timestamp,datetime,open,high,low,close,volume
1735867800,2025-01-03 01:30:00+00:00,1.09469,1.09603,1.09469,1.09492,6295.53
1735868100,2025-01-03 01:35:00+00:00,1.09492,1.09502,1.0916,1.09465,5327.24
1735868400,2025-01-03 01:40:00+00:00,1.09464,1.09495,1.09216,1.09336,11089.14
1735868700,2025-01-03 01:45:00+00:00,1.09334,1.09425,1.09334,1.09378,9432.62
1735869000,2025-01-03 01:50:00+00:00,1.09378,1.09493,1.0936,1.09472,8069.35
1735869300,2025-01-03 01:55:00+00:00,1.09471,1.0954,1.09453,1.09511,3787.37
1735869600,2025-01-03 02:00:00+00:00,1.09513,1.09569,1.09451,1.09502,3204.38
1735869900,2025-01-03 02:05:00+00:00,1.09502,1.09582,1.09353,1.09368,9830.49
1735870200,2025-01-03 02:10:00+00:00,1.09369,1.09373,1.09315,1.09364,3472.0
1735870500,2025-01-03 02:15:00+00:00,1.09365,1.09422,1.09364,1.09391,8433.86
1735870800,2025-01-03 02:20:00+00:00,1.09391,1.09635,1.09363,1.09423,4953.19
1735871100,2025-01-03 02:25:00+00:00,1.09424,1.09433,1.09385,1.09424,3537.61
1735871400,2025-01-03 02:30:00+00:00,1.09422,1.0943,1.09391,1.09415,5388.63
1735871700,2025-01-03 02:35:00+00:00,1.09415,1.0944,1.09365,1.094,3546.92
1735872000,2025-01-03 02:40:00+00:00,1.09399,1.094,1.09348,1.09394,7514.31
1735872300,2025-01-03 02:45:00+00:00,1.09393,1.09542,1.09352,1.09542,21693.32
1735872600,2025-01-03 02:50:00+00:00,1.09541,1.09554,1.09331,1.09486,10879.38
1735872900,2025-01-03 02:55:00+00:00,1.09486,1.09489,1.09378,1.09432,12135.54
1735873200,2025-01-03 03:00:00+00:00,1.09432,1.09483,1.0935,1.09452,11839.03
1735873500,2025-01-03 03:05:00+00:00,1.09451,1.09525,1.09332,1.09382,12857.92
1735873800,2025-01-03 03:10:00+00:00,1.09381,1.09439,1.09197,1.093,15065.12
1735874100,2025-01-03 03:15:00+00:00,1.09301,1.0934,1.09295,1.09318,3575.36
1735874400,2025-01-03 03:20:00+00:00,1.09317,1.09415,1.09308,1.0937,8897.3
1735874700,2025-01-03 03:25:00+00:00,1.09371,1.09403,1.09319,1.09334,9804.91
1735875000,2025-01-03 03:30:00+00:00,1.09335,1.09474,1.09296,1.09382,15286.47
1735875300,2025-01-03 03:35:00+00:00,1.09382,1.09529,1.09356,1.09486,19867.9
1735875600,2025-01-03 03:40:00+00:00,1.09487,1.09556,1.09328,1.09422,10926.86
1735875900,2025-01-03 03:45:00+00:00,1.09418,1.09496,1.093,1.09461,8586.9
1735876200,2025-01-03 03:50:00+00:00,1.09461,1.09492,1.0945,1.09469,4680.01
1735876500,2025-01-03 03:55:00+00:00,1.09468,1.095,1.09389,1.09426,4739.85
1735876800,2025-01-03 04:00:00+00:00,1.09426,1.09583,1.09398,1.09501,10762.04
1735877100,2025-01-03 04:05:00+00:00,1.09501,1.09544,1.09457,1.09506,10693.76
1735877400,2025-01-03 04:10:00+00:00,1.09505,1.09666,1.09463,1.09598,14727.1
1735877700,2025-01-03 04:15:00+00:00,1.09599,1.0968,1.09478,1.09569,15112.87
1735878000,2025-01-03 04:20:00+00:00,1.0957,1.09652,1.09535,1.09547,8965.85
1735878300,2025-01-03 04:25:00+00:00,1.09548,1.09613,1.09407,1.09557,8180.13
1735878600,2025-01-03 04:30:00+00:00,1.09558,1.09642,1.09525,1.09609,6960.14
1735878900,2025-01-03 04:35:00+00:00,1.09609,1.09638,1.09494,1.09586,3394.48
1735879200,2025-01-03 04:40:00+00:00,1.09586,1.0962,1.09487,1.09521,10740.51
1735879500,2025-01-03 04:45:00+00:00,1.09521,1.09522,1.09444,1.09503,4341.1
1735879800,2025-01-03 04:50:00+00:00,1.09502,1.09621,1.095,1.09569,9577.94
1735880100,2025-01-03 04:55:00+00:00,1.09571,1.09572,1.09332,1.09391,7559.94
1735880400,2025-01-03 05:00:00+00:00,1.09391,1.09394,1.09163,1.0925,7984.15
1735880700,2025-01-03 05:05:00+00:00,1.09251,1.0949,1.09179,1.09195,29702.04
1735881000,2025-01-03 05:10:00+00:00,1.09195,1.09253,1.09154,1.09245,11760.46
1735881300,2025-01-03 05:15:00+00:00,1.09244,1.09336,1.0914,1.09198,5211.73
1735881600,2025-01-03 05:20:00+00:00,1.09197,1.09286,1.09106,1.09254,12783.35
1735881900,2025-01-03 05:25:00+00:00,1.09255,1.09315,1.09243,1.09286,18317.11
1735882200,2025-01-03 05:30:00+00:00,1.09287,1.09559,1.09273,1.09311,6207.99
1735882500,2025-01-03 05:35:00+00:00,1.09311,1.0934,1.0927,1.09337,5389.96
1735882800,2025-01-03 05:40:00+00:00,1.09336,1.09396,1.09335,1.09387,3770.32
1735883100,2025-01-03 05:45:00+00:00,1.09387,1.09436,1.09358,1.09361,12438.66
1735883400,2025-01-03 05:50:00+00:00,1.0936,1.09553,1.09356,1.09468,18533.01
1735883700,2025-01-03 05:55:00+00:00,1.09469,1.09497,1.09464,1.09488,4021.17
1735884000,2025-01-03 06:00:00+00:00,1.0949,1.09551,1.09445,1.09536,15058.98
1735884300,2025-01-03 06:05:00+00:00,1.09536,1.0958,1.09527,1.09537,6955.58
1735884600,2025-01-03 06:10:00+00:00,1.0954,1.09842,1.09456,1.09648,18537.69
1735884900,2025-01-03 06:15:00+00:00,1.09644,1.0968,1.09614,1.09674,4849.87
1735885200,2025-01-03 06:20:00+00:00,1.09675,1.0968,1.09584,1.09628,17415.91
1735885500,2025-01-03 06:25:00+00:00,1.09628,1.09639,1.09583,1.09623,5540.27
1735885800,2025-01-03 06:30:00+00:00,1.09621,1.09645,1.09543,1.09596,8409.87
1735886100,2025-01-03 06:35:00+00:00,1.09596,1.09651,1.09592,1.09636,7946.08
1735886400,2025-01-03 06:40:00+00:00,1.09637,1.09697,1.09598,1.0965,10811.1
1735886700,2025-01-03 06:45:00+00:00,1.0965,1.09667,1.09649,1.09659,4049.21
1735887000,2025-01-03 06:50:00+00:00,1.0966,1.09695,1.09616,1.0965,6221.94
1735887300,2025-01-03 06:55:00+00:00,1.09648,1.09654,1.09636,1.0964,4615.72
1735887600,2025-01-03 07:00:00+00:00,1.09638,1.09647,1.09493,1.09518,8166.05
1735887900,2025-01-03 07:05:00+00:00,1.09516,1.09557,1.09451,1.09486,5922.65
1735888200,2025-01-03 07:10:00+00:00,1.09486,1.09587,1.09414,1.09415,14838.71
1735888500,2025-01-03 07:15:00+00:00,1.09414,1.09439,1.09347,1.09432,7688.5
1735888800,2025-01-03 07:20:00+00:00,1.09431,1.09462,1.09328,1.09357,11071.35
1735889100,2025-01-03 07:25:00+00:00,1.09356,1.09453,1.09325,1.09396,10209.82
1735889400,2025-01-03 07:30:00+00:00,1.09398,1.09422,1.09382,1.09391,9847.94
1735889700,2025-01-03 07:35:00+00:00,1.09391,1.09432,1.09345,1.09355,15211.52
1735890000,2025-01-03 07:40:00+00:00,1.09355,1.09514,1.09348,1.09473,19288.65
1735890300,2025-01-03 07:45:00+00:00,1.09475,1.09479,1.09403,1.09443,4614.18
1735890600,2025-01-03 07:50:00+00:00,1.09443,1.09522,1.09437,1.09499,11549.83
1735890900,2025-01-03 07:55:00+00:00,1.09499,1.09568,1.09397,1.09489,1485.96
1735891200,2025-01-03 08:00:00+00:00,1.09487,1.09545,1.09481,1.09507,2894.35
1735891500,2025-01-03 08:05:00+00:00,1.09508,1.09611,1.09488,1.09599,4694.05
1735891800,2025-01-03 08:10:00+00:00,1.09599,1.09644,1.09503,1.09543,22455.49
1735892100,2025-01-03 08:15:00+00:00,1.09543,1.09562,1.09495,1.09525,5449.43
1735892400,2025-01-03 08:20:00+00:00,1.09526,1.09618,1.0949,1.09536,4302.02
1735892700,2025-01-03 08:25:00+00:00,1.09539,1.09553,1.09533,1.09543,8376.18
1735893000,2025-01-03 08:30:00+00:00,1.0954,1.09644,1.09471,1.09614,12377.23
1735893300,2025-01-03 08:35:00+00:00,1.09611,1.09659,1.09529,1.09572,2982.32
1735893600,2025-01-03 08:40:00+00:00,1.09573,1.09681,1.09541,1.09616,11612.82
1735893900,2025-01-03 08:45:00+00:00,1.09616,1.09616,1.09547,1.09557,9927.02
1735894200,2025-01-03 08:50:00+00:00,1.09557,1.09813,1.09553,1.09581,2787.61
1735894500,2025-01-03 08:55:00+00:00,1.09583,1.09638,1.09521,1.09613,6241.05
1735894800,2025-01-03 09:00:00+00:00,1.09612,1.09623,1.09543,1.0959,6928.93
1735895100,2025-01-03 09:05:00+00:00,1.09591,1.09657,1.09496,1.09605,6507.57
1735895400,2025-01-03 09:10:00+00:00,1.09606,1.09669,1.09589,1.09663,11288.05
1735895700,2025-01-03 09:15:00+00:00,1.09663,1.09722,1.09551,1.09699,18083.54
1735896000,2025-01-03 09:20:00+00:00,1.09698,1.09719,1.09639,1.09655,8953.53
1735896300,2025-01-03 09:25:00+00:00,1.09656,1.09662,1.0959,1.09613,14971.44
1735896600,2025-01-03 09:30:00+00:00,1.09613,1.09686,1.09546,1.09661,9586.65
1735896900,2025-01-03 09:35:00+00:00,1.09661,1.09681,1.09646,1.0966,5018.07
1735897200,2025-01-03 09:40:00+00:00,1.09661,1.09756,1.09635,1.09659,5019.58
1735897500,2025-01-03 09:45:00+00:00,1.09658,1.097,1.09566,1.09668,2373.14
1735897800,2025-01-03 09:50:00+00:00,1.09668,1.09754,1.09616,1.09638,4286.39
1735898100,2025-01-03 09:55:00+00:00,1.09639,1.09686,1.09623,1.09672,4515.26
1735898400,2025-01-03 10:00:00+00:00,1.09673,1.09693,1.09612,1.09624,6611.8
1735898700,2025-01-03 10:05:00+00:00,1.09625,1.09687,1.09583,1.09656,14655.38
1735899000,2025-01-03 10:10:00+00:00,1.09657,1.09853,1.09618,1.09635,10044.27
1735899300,2025-01-03 10:15:00+00:00,1.09635,1.09752,1.09574,1.09608,7412.2
1735899600,2025-01-03 10:20:00+00:00,1.0961,1.09682,1.09549,1.09667,8141.79
1735899900,2025-01-03 10:25:00+00:00,1.09664,1.09712,1.09635,1.09674,10501.35
1735900200,2025-01-03 10:30:00+00:00,1.09672,1.09789,1.09666,1.09673,4262.18
1735900500,2025-01-03 10:35:00+00:00,1.09674,1.09724,1.09603,1.09618,10881.03
1735900800,2025-01-03 10:40:00+00:00,1.09617,1.0966,1.09569,1.09656,8220.59
1735901100,2025-01-03 10:45:00+00:00,1.09653,1.09653,1.09638,1.09638,9201.13
1735901400,2025-01-03 10:50:00+00:00,1.09639,1.09711,1.09625,1.09632,3239.74
1735901700,2025-01-03 10:55:00+00:00,1.09633,1.09812,1.09583,1.09693,24330.84
1735902000,2025-01-03 11:00:00+00:00,1.09692,1.09782,1.09526,1.09701,5057.78
1735902300,2025-01-03 11:05:00+00:00,1.09702,1.09737,1.09655,1.09674,8524.16
1735902600,2025-01-03 11:10:00+00:00,1.09674,1.0968,1.0963,1.09632,7886.23
1735902900,2025-01-03 11:15:00+00:00,1.09632,1.09653,1.09506,1.09516,21097.33
1735903200,2025-01-03 11:20:00+00:00,1.09516,1.09521,1.09386,1.09496,6840.31
1735903500,2025-01-03 11:25:00+00:00,1.09495,1.09644,1.09491,1.09545,14177.71
1735903800,2025-01-03 11:30:00+00:00,1.09545,1.09562,1.09501,1.09559,6489.21
1735904100,2025-01-03 11:35:00+00:00,1.0956,1.09607,1.0946,1.09589,7097.87
1735904400,2025-01-03 11:40:00+00:00,1.0959,1.09794,1.09581,1.09654,15357.78
1735904700,2025-01-03 11:45:00+00:00,1.09656,1.09719,1.09612,1.09618,5067.06
1735905000,2025-01-03 11:50:00+00:00,1.09617,1.09738,1.09527,1.09684,11683.14
1735905300,2025-01-03 11:55:00+00:00,1.09684,1.09763,1.09662,1.09746,7856.3
1735905600,2025-01-03 12:00:00+00:00,1.09745,1.09748,1.09709,1.09727,5020.1
1735905900,2025-01-03 12:05:00+00:00,1.09724,1.09746,1.0963,1.09655,6657.81
1735906200,2025-01-03 12:10:00+00:00,1.09655,1.09679,1.09476,1.09615,9683.32
1735906500,2025-01-03 12:15:00+00:00,1.09615,1.0967,1.09582,1.0959,2989.94
1735906800,2025-01-03 12:20:00+00:00,1.0959,1.09601,1.09522,1.09532,14497.73
1735907100,2025-01-03 12:25:00+00:00,1.09532,1.09564,1.0937,1.09493,4878.06
1735907400,2025-01-03 12:30:00+00:00,1.09497,1.09502,1.09364,1.09388,13176.09
1735907700,2025-01-03 12:35:00+00:00,1.09387,1.09447,1.09361,1.09367,3836.18
1735908000,2025-01-03 12:40:00+00:00,1.09367,1.0963,1.09356,1.09474,15125.02
1735908300,2025-01-03 12:45:00+00:00,1.09474,1.09519,1.09425,1.09481,3148.37
1735908600,2025-01-03 12:50:00+00:00,1.09481,1.09633,1.09468,1.09599,11962.09
1735908900,2025-01-03 12:55:00+00:00,1.09599,1.09602,1.09522,1.09523,3804.68
1735909200,2025-01-03 13:00:00+00:00,1.09524,1.09546,1.09524,1.09524,7296.24
1735909500,2025-01-03 13:05:00+00:00,1.09524,1.09548,1.09349,1.09464,8539.2
1735909800,2025-01-03 13:10:00+00:00,1.09464,1.09473,1.09399,1.09453,8408.73
1735910100,2025-01-03 13:15:00+00:00,1.09454,1.09538,1.09442,1.09526,8742.02
1735910400,2025-01-03 13:20:00+00:00,1.09524,1.09564,1.09494,1.09515,6977.14
1735910700,2025-01-03 13:25:00+00:00,1.09514,1.09638,1.09476,1.09514,7149.98
1735911000,2025-01-03 13:30:00+00:00,1.0951,1.09542,1.09451,1.09482,10386.41
1735911300,2025-01-03 13:35:00+00:00,1.09482,1.0951,1.09332,1.09393,7246.67
1735911600,2025-01-03 13:40:00+00:00,1.09394,1.09396,1.09365,1.09373,7936.94
1735911900,2025-01-03 13:45:00+00:00,1.09374,1.09468,1.09341,1.09435,12140.46
1735912200,2025-01-03 13:50:00+00:00,1.09434,1.09467,1.09336,1.09458,5725.23
1735912500,2025-01-03 13:55:00+00:00,1.09459,1.0949,1.09436,1.09489,7180.15
1735912800,2025-01-03 14:00:00+00:00,1.09489,1.09537,1.09304,1.094,13181.94
1735913100,2025-01-03 14:05:00+00:00,1.094,1.09442,1.09259,1.09382,6996.95
1735913400,2025-01-03 14:10:00+00:00,1.09381,1.0943,1.09362,1.09419,8395.04
1735913700,2025-01-03 14:15:00+00:00,1.09419,1.09448,1.09297,1.09419,12301.55
1735914000,2025-01-03 14:20:00+00:00,1.09418,1.09429,1.09388,1.09393,11673.29
1735914300,2025-01-03 14:25:00+00:00,1.09394,1.09435,1.09365,1.09429,6423.31
1735914600,2025-01-03 14:30:00+00:00,1.09428,1.09449,1.0939,1.09406,5541.21
1735914900,2025-01-03 14:35:00+00:00,1.09406,1.09503,1.09263,1.09279,27289.63
1735915200,2025-01-03 14:40:00+00:00,1.09278,1.09321,1.09218,1.09238,5084.5
1735915500,2025-01-03 14:45:00+00:00,1.09237,1.09261,1.09051,1.09073,16850.56
1735915800,2025-01-03 14:50:00+00:00,1.09071,1.09151,1.09046,1.09087,3991.55
1735916100,2025-01-03 14:55:00+00:00,1.0909,1.09148,1.09046,1.09135,17754.25
1735916400,2025-01-03 15:00:00+00:00,1.09133,1.09197,1.09125,1.09151,12401.1
1735916700,2025-01-03 15:05:00+00:00,1.09152,1.09159,1.09104,1.09126,4922.21
1735917000,2025-01-03 15:10:00+00:00,1.09125,1.09128,1.08898,1.09061,9613.27
1735917300,2025-01-03 15:15:00+00:00,1.0906,1.09089,1.09021,1.09076,2126.87
1735917600,2025-01-03 15:20:00+00:00,1.09076,1.09087,1.0904,1.09066,3698.41
1735917900,2025-01-03 15:25:00+00:00,1.09068,1.09073,1.08924,1.0899,14030.3
1735918200,2025-01-03 15:30:00+00:00,1.0899,1.08995,1.08899,1.08946,10121.86
1735918500,2025-01-03 15:35:00+00:00,1.08945,1.09017,1.08935,1.08983,11987.73
1735918800,2025-01-03 15:40:00+00:00,1.08984,1.09002,1.08934,1.08942,8540.19
1735919100,2025-01-03 15:45:00+00:00,1.08942,1.09053,1.08859,1.08998,10404.81
1735919400,2025-01-03 15:50:00+00:00,1.08999,1.09099,1.0892,1.09038,3953.83
1735919700,2025-01-03 15:55:00+00:00,1.09039,1.09097,1.08999,1.09035,3070.79
1735920000,2025-01-03 16:00:00+00:00,1.09037,1.0916,1.09032,1.0906,15461.05
1735920300,2025-01-03 16:05:00+00:00,1.09062,1.09104,1.08919,1.09068,1616.0
1735920600,2025-01-03 16:10:00+00:00,1.09066,1.09111,1.08917,1.09044,6631.66
1735920900,2025-01-03 16:15:00+00:00,1.09044,1.09078,1.09033,1.09072,9107.07
1735921200,2025-01-03 16:20:00+00:00,1.09072,1.09202,1.09018,1.09142,5773.74
1735921500,2025-01-03 16:25:00+00:00,1.09141,1.09145,1.09115,1.09131,5052.81
1735921800,2025-01-03 16:30:00+00:00,1.09128,1.09195,1.09,1.09174,11484.55
1735922100,2025-01-03 16:35:00+00:00,1.09176,1.09186,1.08991,1.09156,10571.19
1735922400,2025-01-03 16:40:00+00:00,1.09156,1.09385,1.09096,1.09327,35525.0
1735922700,2025-01-03 16:45:00+00:00,1.09326,1.09355,1.09194,1.09222,11683.04
1735923000,2025-01-03 16:50:00+00:00,1.09222,1.09241,1.0908,1.09231,3429.29
1735923300,2025-01-03 16:55:00+00:00,1.0923,1.09312,1.09215,1.09304,12023.4
1735923600,2025-01-03 17:00:00+00:00,1.09304,1.0939,1.09219,1.09288,10995.54
1735923900,2025-01-03 17:05:00+00:00,1.09287,1.09422,1.09269,1.0939,24170.55
1735924200,2025-01-03 17:10:00+00:00,1.09391,1.09543,1.09363,1.09502,11066.93
1735924500,2025-01-03 17:15:00+00:00,1.09501,1.09526,1.09249,1.09433,4491.56
1735924800,2025-01-03 17:20:00+00:00,1.09433,1.09485,1.09335,1.09394,15876.84
1735925100,2025-01-03 17:25:00+00:00,1.09393,1.09456,1.09365,1.09411,11305.06
1735925400,2025-01-03 17:30:00+00:00,1.09411,1.09533,1.09299,1.09391,5488.9
1735925700,2025-01-03 17:35:00+00:00,1.09392,1.09426,1.09105,1.09271,8967.16
1735926000,2025-01-03 17:40:00+00:00,1.0927,1.0944,1.09198,1.09346,7209.2
1735926300,2025-01-03 17:45:00+00:00,1.09347,1.09352,1.09167,1.09308,6213.87
1735926600,2025-01-03 17:50:00+00:00,1.09308,1.09356,1.09175,1.09251,5144.73
1735926900,2025-01-03 17:55:00+00:00,1.09251,1.09286,1.09245,1.09283,11153.45
1735927200,2025-01-03 18:00:00+00:00,1.09284,1.09364,1.09211,1.09313,7187.95
1735927500,2025-01-03 18:05:00+00:00,1.09312,1.09366,1.09219,1.09223,2571.74
1735927800,2025-01-03 18:10:00+00:00,1.09226,1.09261,1.09111,1.0912,12475.82
1735928100,2025-01-03 18:15:00+00:00,1.09121,1.09145,1.09076,1.09085,4230.02
1735928400,2025-01-03 18:20:00+00:00,1.09088,1.09109,1.09065,1.0907,12130.94
1735928700,2025-01-03 18:25:00+00:00,1.09068,1.09314,1.09053,1.09204,19470.89
1735929000,2025-01-03 18:30:00+00:00,1.09205,1.09226,1.09134,1.09163,3755.29
1735929300,2025-01-03 18:35:00+00:00,1.09163,1.09164,1.09008,1.09117,5490.69
1735929600,2025-01-03 18:40:00+00:00,1.09119,1.09181,1.09036,1.09045,12119.57
1735929900,2025-01-03 18:45:00+00:00,1.09044,1.0915,1.09039,1.09138,4237.85
1735930200,2025-01-03 18:50:00+00:00,1.09136,1.09145,1.08983,1.09027,11313.57
1735930500,2025-01-03 18:55:00+00:00,1.09026,1.0903,1.08972,1.09003,16271.28
1735930800,2025-01-03 19:00:00+00:00,1.09002,1.09095,1.0898,1.09068,6402.19
1735931100,2025-01-03 19:05:00+00:00,1.09067,1.09075,1.09009,1.09029,6467.28
1735931400,2025-01-03 19:10:00+00:00,1.09031,1.09074,1.08942,1.08961,5662.38
1735931700,2025-01-03 19:15:00+00:00,1.08962,1.08971,1.08543,1.08871,12831.09
1735932000,2025-01-03 19:20:00+00:00,1.08871,1.0891,1.08831,1.089,6931.83
1735932300,2025-01-03 19:25:00+00:00,1.089,1.08978,1.08883,1.08918,5052.88
1735932600,2025-01-03 19:30:00+00:00,1.08919,1.08929,1.08899,1.0891,4868.97
1735932900,2025-01-03 19:35:00+00:00,1.0891,1.08985,1.08895,1.08943,6033.74
1735933200,2025-01-03 19:40:00+00:00,1.08945,1.09018,1.0888,1.08889,11296.98
1735933500,2025-01-03 19:45:00+00:00,1.08888,1.09039,1.08863,1.08931,6381.12
1735933800,2025-01-03 19:50:00+00:00,1.08929,1.08985,1.08891,1.08965,23130.65
1735934100,2025-01-03 19:55:00+00:00,1.08963,1.09005,1.08839,1.0887,9379.91
1735934400,2025-01-03 20:00:00+00:00,1.08871,1.08938,1.08809,1.08931,6253.48
1735934700,2025-01-03 20:05:00+00:00,1.08929,1.08983,1.08917,1.08943,4546.88
1735935000,2025-01-03 20:10:00+00:00,1.08944,1.09011,1.08937,1.08993,22049.53
1735935300,2025-01-03 20:15:00+00:00,1.08993,1.09056,1.08834,1.08842,29387.72
1735935600,2025-01-03 20:20:00+00:00,1.08842,1.08873,1.0877,1.08797,4381.08
1735935900,2025-01-03 20:25:00+00:00,1.08799,1.08847,1.08731,1.08803,4442.46
1735936200,2025-01-03 20:30:00+00:00,1.08802,1.08964,1.08756,1.08919,15914.38
1735936500,2025-01-03 20:35:00+00:00,1.08921,1.08964,1.08914,1.08959,6903.89
1735936800,2025-01-03 20:40:00+00:00,1.08959,1.09046,1.08957,1.09018,15800.5
1735937100,2025-01-03 20:45:00+00:00,1.09019,1.09032,1.08723,1.0891,15951.38
1735937400,2025-01-03 20:50:00+00:00,1.08909,1.08985,1.08898,1.08958,9027.09
1735937700,2025-01-03 20:55:00+00:00,1.08959,1.08987,1.08814,1.08818,28802.91
1735938000,2025-01-03 21:00:00+00:00,1.08818,1.08922,1.08772,1.08861,11641.71
1735938300,2025-01-03 21:05:00+00:00,1.08862,1.09055,1.08854,1.0893,8573.95
1735938600,2025-01-03 21:10:00+00:00,1.0893,1.08936,1.08869,1.08932,2706.56
1735938900,2025-01-03 21:15:00+00:00,1.08932,1.0898,1.0891,1.0894,6398.84
1735939200,2025-01-03 21:20:00+00:00,1.08941,1.09041,1.08904,1.08974,7267.6
1735939500,2025-01-03 21:25:00+00:00,1.08974,1.08993,1.08923,1.08926,5242.52
1735939800,2025-01-03 21:30:00+00:00,1.08925,1.08986,1.08806,1.08843,13471.35
1735940100,2025-01-03 21:35:00+00:00,1.08842,1.08954,1.08816,1.08854,7824.64
1735940400,2025-01-03 21:40:00+00:00,1.08855,1.089,1.08832,1.08843,4568.06
1735940700,2025-01-03 21:45:00+00:00,1.08844,1.08882,1.08843,1.08855,6810.04
1735941000,2025-01-03 21:50:00+00:00,1.08855,1.08875,1.08811,1.0882,6066.91
1735941300,2025-01-03 21:55:00+00:00,1.0882,1.08902,1.08738,1.0874,10308.21
1735941600,2025-01-03 22:00:00+00:00,1.0874,1.08886,1.0868,1.0885,12671.96
1735941900,2025-01-03 22:05:00+00:00,1.08848,1.08882,1.08822,1.08852,6330.99
1735942200,2025-01-03 22:10:00+00:00,1.08853,1.0892,1.08814,1.08852,7202.04
1735942500,2025-01-03 22:15:00+00:00,1.08851,1.08864,1.08817,1.08833,4475.27
1735942800,2025-01-03 22:20:00+00:00,1.08833,1.08845,1.0871,1.08712,8456.72
1735943100,2025-01-03 22:25:00+00:00,1.08711,1.0874,1.08685,1.08722,15684.86
1735943400,2025-01-03 22:30:00+00:00,1.08721,1.08817,1.08703,1.08792,10451.13
1735943700,2025-01-03 22:35:00+00:00,1.08792,1.08793,1.08708,1.08736,8305.02
1735944000,2025-01-03 22:40:00+00:00,1.08736,1.08815,1.08734,1.08792,12417.71
1735944300,2025-01-03 22:45:00+00:00,1.08791,1.08866,1.08723,1.08841,7293.95
1735944600,2025-01-03 22:50:00+00:00,1.08843,1.08868,1.08712,1.08773,8832.58
1735944900,2025-01-03 22:55:00+00:00,1.08774,1.08866,1.08763,1.08849,15973.27
1735945200,2025-01-03 23:00:00+00:00,1.08849,1.08967,1.08815,1.08944,26633.36
1735945500,2025-01-03 23:05:00+00:00,1.08943,1.08965,1.08891,1.08954,1721.72
1735945800,2025-01-03 23:10:00+00:00,1.08954,1.09038,1.08937,1.08968,4699.11
1735946100,2025-01-03 23:15:00+00:00,1.08967,1.09161,1.08869,1.08931,8057.83
1735946400,2025-01-03 23:20:00+00:00,1.08931,1.0896,1.08808,1.08861,9860.22
1735946700,2025-01-03 23:25:00+00:00,1.08862,1.08937,1.08817,1.08906,30976.01
1735947000,2025-01-03 23:30:00+00:00,1.08904,1.08921,1.08851,1.0888,7580.65
1735947300,2025-01-03 23:35:00+00:00,1.08879,1.0888,1.08834,1.08872,4281.3
1735947600,2025-01-03 23:40:00+00:00,1.08869,1.08918,1.08773,1.08877,2740.53
1735947900,2025-01-03 23:45:00+00:00,1.08874,1.08874,1.08755,1.08785,18597.13
1735948200,2025-01-03 23:50:00+00:00,1.08786,1.08797,1.08656,1.08689,13969.6
1735948500,2025-01-03 23:55:00+00:00,1.0869,1.08726,1.08537,1.08676,10905.36
1735948800,2025-01-04 00:00:00+00:00,1.08675,1.08792,1.08648,1.08706,4786.17
1735949100,2025-01-04 00:05:00+00:00,1.08707,1.0886,1.08628,1.08795,14622.95
1735949400,2025-01-04 00:10:00+00:00,1.08796,1.08912,1.08789,1.08891,7482.03
1735949700,2025-01-04 00:15:00+00:00,1.08891,1.08953,1.08834,1.08841,12826.07
1735950000,2025-01-04 00:20:00+00:00,1.08842,1.08926,1.08728,1.08768,2805.99
1735950300,2025-01-04 00:25:00+00:00,1.08769,1.08812,1.08724,1.08746,11656.29
1735950600,2025-01-04 00:30:00+00:00,1.08746,1.08772,1.08626,1.08654,16977.41
1735950900,2025-01-04 00:35:00+00:00,1.08655,1.08703,1.08604,1.087,13018.15
1735951200,2025-01-04 00:40:00+00:00,1.087,1.08716,1.08674,1.08711,9493.32
1735951500,2025-01-04 00:45:00+00:00,1.0871,1.08714,1.0857,1.08647,15795.14
1735951800,2025-01-04 00:50:00+00:00,1.08647,1.08791,1.08644,1.08748,6337.55
1735952100,2025-01-04 00:55:00+00:00,1.08747,1.08818,1.08713,1.08793,5714.52
1735952400,2025-01-04 01:00:00+00:00,1.08792,1.0887,1.08754,1.08864,26269.58
1735952700,2025-01-04 01:05:00+00:00,1.08865,1.09053,1.08861,1.08929,21227.58
1735953000,2025-01-04 01:10:00+00:00,1.08928,1.0902,1.08913,1.08992,9933.93
1735953300,2025-01-04 01:15:00+00:00,1.08992,1.09056,1.08892,1.09048,4548.76
1735953600,2025-01-04 01:20:00+00:00,1.09049,1.09097,1.08862,1.08894,10347.77
1735953900,2025-01-04 01:25:00+00:00,1.08895,1.08957,1.08818,1.08834,4565.35
1735954200,2025-01-04 01:30:00+00:00,1.08833,1.0889,1.08739,1.08824,2935.27
1735954500,2025-01-04 01:35:00+00:00,1.08824,1.08855,1.08804,1.08835,5019.46
1735954800,2025-01-04 01:40:00+00:00,1.08833,1.08862,1.08744,1.08762,7387.47
1735955100,2025-01-04 01:45:00+00:00,1.0876,1.08773,1.08671,1.08693,10774.28
1735955400,2025-01-04 01:50:00+00:00,1.08691,1.08726,1.0856,1.08566,12857.76
1735955700,2025-01-04 01:55:00+00:00,1.08566,1.08691,1.08418,1.08462,3950.76
1735956000,2025-01-04 02:00:00+00:00,1.08463,1.08575,1.08431,1.08504,8835.96
1735956300,2025-01-04 02:05:00+00:00,1.08506,1.08628,1.08415,1.08422,20130.48
1735956600,2025-01-04 02:10:00+00:00,1.08422,1.0845,1.08368,1.08379,6561.83
