timestamp,datetime,open,high,low,close,volume
1778194800,2026-05-07 23:00:00+00:00,1.17288,1.17343,1.17288,1.17343,3547.39
1778198400,2026-05-08 00:00:00+00:00,1.17357,1.17385,1.17302,1.17316,3524.96
1778202000,2026-05-08 01:00:00+00:00,1.1733,1.17371,1.17316,1.17357,3488.48
1778205600,2026-05-08 02:00:00+00:00,1.17357,1.17357,1.17288,1.17316,3495.27
1778209200,2026-05-08 03:00:00+00:00,1.17316,1.17371,1.17302,1.1733,3448.78
1778212800,2026-05-08 04:00:00+00:00,1.17343,1.17385,1.17316,1.17385,3556.0099999999998
1778216400,2026-05-08 05:00:00+00:00,1.17385,1.17412,1.17371,1.17412,3421.73
1778220000,2026-05-08 06:00:00+00:00,1.17426,1.17509,1.17412,1.17481,3418.16
1778223600,2026-05-08 07:00:00+00:00,1.17495,1.17509,1.17454,1.17467,3404.61
1778227200,2026-05-08 08:00:00+00:00,1.17467,1.17675,1.17467,1.17661,3529.76
1778230800,2026-05-08 09:00:00+00:00,1.17675,1.17772,1.17675,1.1773,3478.72
1778234400,2026-05-08 10:00:00+00:00,1.1773,1.17758,1.17661,1.17675,3425.12
1778238000,2026-05-08 11:00:00+00:00,1.17675,1.17716,1.17661,1.17689,3493.48
1778241600,2026-05-08 12:00:00+00:00,1.17689,1.17813,1.17633,1.17786,3507.29
1778245200,2026-05-08 13:00:00+00:00,1.17772,1.17897,1.17716,1.17813,3485.72
1778248800,2026-05-08 14:00:00+00:00,1.17813,1.17813,1.17716,1.17772,3533.24
1778252400,2026-05-08 15:00:00+00:00,1.17772,1.17813,1.17702,1.17772,3478.97
1778256000,2026-05-08 16:00:00+00:00,1.17772,1.17813,1.17744,1.17758,3478.86
1778259600,2026-05-08 17:00:00+00:00,1.17744,1.17799,1.17744,1.17772,3488.3
1778263200,2026-05-08 18:00:00+00:00,1.17744,1.17855,1.17744,1.17827,3497.83
1778266800,2026-05-08 19:00:00+00:00,1.17827,1.17869,1.17813,1.17841,3391.84
1778270400,2026-05-08 20:00:00+00:00,1.17827,1.17911,1.17827,1.17883,3522.7
1778274000,2026-05-08 21:00:00+00:00,1.17897,1.17897,1.17897,1.17897,3414.1
1778454000,2026-05-10 23:00:00+00:00,1.17675,1.1773,1.17675,1.17702,3565.93
1778457600,2026-05-11 00:00:00+00:00,1.17716,1.17758,1.17702,1.1773,3414.29
1778461200,2026-05-11 01:00:00+00:00,1.1773,1.1773,1.17661,1.17661,3451.72
1778464800,2026-05-11 02:00:00+00:00,1.17675,1.17689,1.17633,1.17633,3437.52
1778468400,2026-05-11 03:00:00+00:00,1.17619,1.17619,1.17606,1.17606,3543.62
1778472000,2026-05-11 04:00:00+00:00,1.17606,1.17606,1.17536,1.17536,3446.93
1778475600,2026-05-11 05:00:00+00:00,1.1755,1.17578,1.17523,1.17536,3502.0
1778479200,2026-05-11 06:00:00+00:00,1.1755,1.17716,1.1755,1.17716,3539.65
1778482800,2026-05-11 07:00:00+00:00,1.17716,1.17772,1.17689,1.17744,3482.65
1778486400,2026-05-11 08:00:00+00:00,1.17744,1.17855,1.17744,1.17758,3449.28
1778490000,2026-05-11 09:00:00+00:00,1.17744,1.17772,1.17716,1.17716,3544.1
1778493600,2026-05-11 10:00:00+00:00,1.17702,1.17772,1.17689,1.1773,3442.2599999999998
1778497200,2026-05-11 11:00:00+00:00,1.1773,1.17786,1.17689,1.17702,3484.87
1778500800,2026-05-11 12:00:00+00:00,1.17716,1.17786,1.17689,1.17758,3455.52
1778504400,2026-05-11 13:00:00+00:00,1.17772,1.17911,1.17772,1.17883,3447.45
1778508000,2026-05-11 14:00:00+00:00,1.17897,1.17911,1.17827,1.17827,3474.19
1778511600,2026-05-11 15:00:00+00:00,1.17827,1.17883,1.17799,1.17841,3448.23
1778515200,2026-05-11 16:00:00+00:00,1.17841,1.17841,1.17758,1.17772,3444.7400000000002
1778518800,2026-05-11 17:00:00+00:00,1.17772,1.17827,1.17758,1.17813,3488.4
1778522400,2026-05-11 18:00:00+00:00,1.17827,1.17841,1.17786,1.17786,3434.55
1778526000,2026-05-11 19:00:00+00:00,1.17786,1.17813,1.17786,1.17799,3451.09
1778529600,2026-05-11 20:00:00+00:00,1.17813,1.17869,1.17799,1.17855,3408.36
1778533200,2026-05-11 21:00:00+00:00,1.17786,1.17911,1.17786,1.17883,3445.58
1778536800,2026-05-11 22:00:00+00:00,1.17911,1.17911,1.17883,1.17883,3414.07
1778540400,2026-05-11 23:00:00+00:00,1.17883,1.17883,1.17813,1.17813,3510.77
1778544000,2026-05-12 00:00:00+00:00,1.17799,1.17799,1.17702,1.17702,3424.82
1778547600,2026-05-12 01:00:00+00:00,1.17702,1.1773,1.17619,1.17647,3522.47
1778551200,2026-05-12 02:00:00+00:00,1.17647,1.17675,1.17633,1.17661,3527.79
1778554800,2026-05-12 03:00:00+00:00,1.17661,1.17661,1.17592,1.17592,3427.62
1778558400,2026-05-12 04:00:00+00:00,1.17633,1.17633,1.17592,1.17606,3435.13
1778562000,2026-05-12 05:00:00+00:00,1.17592,1.17661,1.17564,1.17661,3385.8
1778565600,2026-05-12 06:00:00+00:00,1.17675,1.17675,1.1755,1.1755,3516.26
1778569200,2026-05-12 07:00:00+00:00,1.17536,1.17564,1.17467,1.17509,3575.46
1778572800,2026-05-12 08:00:00+00:00,1.17509,1.17536,1.1744,1.17495,3435.28
1778576400,2026-05-12 09:00:00+00:00,1.17495,1.17536,1.17481,1.17509,3438.28
1778580000,2026-05-12 10:00:00+00:00,1.17509,1.17523,1.17454,1.17454,3535.7
1778583600,2026-05-12 11:00:00+00:00,1.1744,1.17509,1.17385,1.17481,3483.22
1778587200,2026-05-12 12:00:00+00:00,1.17467,1.17536,1.17398,1.17509,3480.18
1778590800,2026-05-12 13:00:00+00:00,1.17523,1.17523,1.17316,1.17343,3561.1
1778594400,2026-05-12 14:00:00+00:00,1.17343,1.17385,1.17316,1.17385,3491.38
1778598000,2026-05-12 15:00:00+00:00,1.17398,1.17398,1.17275,1.17371,3479.07
1778601600,2026-05-12 16:00:00+00:00,1.17357,1.17412,1.17316,1.17316,3507.4700000000003
1778605200,2026-05-12 17:00:00+00:00,1.17316,1.17371,1.17316,1.17357,3498.54
1778608800,2026-05-12 18:00:00+00:00,1.17371,1.1744,1.1733,1.1744,3493.47
1778612400,2026-05-12 19:00:00+00:00,1.17454,1.17495,1.1744,1.1744,3511.96
1778616000,2026-05-12 20:00:00+00:00,1.17426,1.1744,1.17412,1.1744,3482.49
1778619600,2026-05-12 21:00:00+00:00,1.17385,1.17454,1.17385,1.17426,3558.18
1778623200,2026-05-12 22:00:00+00:00,1.17426,1.1744,1.17412,1.17426,3447.16
1778626800,2026-05-12 23:00:00+00:00,1.17426,1.17454,1.17385,1.17385,3417.98
1778630400,2026-05-13 00:00:00+00:00,1.17357,1.17412,1.17357,1.17412,3403.98
1778634000,2026-05-13 01:00:00+00:00,1.17412,1.17454,1.17357,1.17412,3425.23
1778637600,2026-05-13 02:00:00+00:00,1.17426,1.17454,1.17398,1.17398,3498.91
1778641200,2026-05-13 03:00:00+00:00,1.17412,1.17412,1.17371,1.17385,3439.05
1778644800,2026-05-13 04:00:00+00:00,1.17385,1.17385,1.17357,1.17385,3471.95
1778648400,2026-05-13 05:00:00+00:00,1.17385,1.17398,1.17357,1.17371,3431.06
1778652000,2026-05-13 06:00:00+00:00,1.17371,1.17371,1.1722,1.1722,3535.47
1778655600,2026-05-13 07:00:00+00:00,1.17233,1.17261,1.1711,1.1711,3462.01
1778659200,2026-05-13 08:00:00+00:00,1.1711,1.17151,1.17041,1.17069,3469.23
1778662800,2026-05-13 09:00:00+00:00,1.17069,1.17096,1.17,1.17096,3461.07
1778666400,2026-05-13 10:00:00+00:00,1.17096,1.17178,1.17069,1.17151,3473.19
1778670000,2026-05-13 11:00:00+00:00,1.17165,1.17206,1.17151,1.17151,3465.14
1778673600,2026-05-13 12:00:00+00:00,1.17165,1.17192,1.17014,1.17041,3514.34
1778677200,2026-05-13 13:00:00+00:00,1.17055,1.17151,1.17055,1.17151,3499.29
1778680800,2026-05-13 14:00:00+00:00,1.17137,1.17151,1.17069,1.17123,3442.54
1778684400,2026-05-13 15:00:00+00:00,1.1711,1.17192,1.1711,1.17151,3431.62
1778688000,2026-05-13 16:00:00+00:00,1.17137,1.17206,1.17123,1.17123,3460.3
1778691600,2026-05-13 17:00:00+00:00,1.17123,1.17137,1.17082,1.17082,3447.23
1778695200,2026-05-13 18:00:00+00:00,1.17082,1.17137,1.17082,1.17123,3491.98
1778698800,2026-05-13 19:00:00+00:00,1.17123,1.17165,1.17123,1.17137,3578.44
1778702400,2026-05-13 20:00:00+00:00,1.17137,1.17178,1.17123,1.17165,3530.94
1778706000,2026-05-13 21:00:00+00:00,1.17165,1.17206,1.17151,1.17192,3455.94
1778709600,2026-05-13 22:00:00+00:00,1.17178,1.1722,1.17178,1.17206,3467.88
1778713200,2026-05-13 23:00:00+00:00,1.1722,1.1722,1.17192,1.17192,3539.41
1778716800,2026-05-14 00:00:00+00:00,1.17178,1.1722,1.17178,1.17206,3492.65
1778720400,2026-05-14 01:00:00+00:00,1.17206,1.17206,1.17165,1.17165,3541.24
1778724000,2026-05-14 02:00:00+00:00,1.17178,1.17192,1.17151,1.17165,3543.54
1778727600,2026-05-14 03:00:00+00:00,1.17165,1.17178,1.17137,1.17151,3490.41
1778731200,2026-05-14 04:00:00+00:00,1.17151,1.17206,1.17151,1.17178,3515.37
1778734800,2026-05-14 05:00:00+00:00,1.17192,1.17192,1.17137,1.17137,3448.21
1778738400,2026-05-14 06:00:00+00:00,1.17151,1.17247,1.1711,1.1722,3468.65
1778742000,2026-05-14 07:00:00+00:00,1.1722,1.1722,1.1711,1.1711,3441.13
1778745600,2026-05-14 08:00:00+00:00,1.17082,1.17165,1.17082,1.17151,3467.32
1778749200,2026-05-14 09:00:00+00:00,1.17137,1.17165,1.17096,1.17123,3463.86
1778752800,2026-05-14 10:00:00+00:00,1.17096,1.17137,1.17096,1.17123,3454.16
1778756400,2026-05-14 11:00:00+00:00,1.1711,1.1711,1.17027,1.17055,3536.41
1778760000,2026-05-14 12:00:00+00:00,1.17055,1.17082,1.17,1.17014,3485.7
1778763600,2026-05-14 13:00:00+00:00,1.17014,1.17014,1.16891,1.16945,3465.32
1778767200,2026-05-14 14:00:00+00:00,1.16904,1.17027,1.16836,1.16836,3432.55
1778770800,2026-05-14 15:00:00+00:00,1.16809,1.1685,1.16754,1.16809,3501.69
1778774400,2026-05-14 16:00:00+00:00,1.16809,1.16836,1.16754,1.16795,3452.21
1778778000,2026-05-14 17:00:00+00:00,1.16809,1.16836,1.16809,1.16809,3499.26
1778781600,2026-05-14 18:00:00+00:00,1.16809,1.16822,1.16781,1.16809,3462.5299999999997
1778785200,2026-05-14 19:00:00+00:00,1.16822,1.16822,1.16727,1.16741,3451.29
1778788800,2026-05-14 20:00:00+00:00,1.16754,1.16754,1.167,1.16727,3518.19
1778792400,2026-05-14 21:00:00+00:00,1.167,1.16768,1.167,1.16754,3457.73
1778796000,2026-05-14 22:00:00+00:00,1.16741,1.16754,1.16727,1.16727,3457.32
1778799600,2026-05-14 23:00:00+00:00,1.16727,1.16727,1.16645,1.16645,3475.63
1778803200,2026-05-15 00:00:00+00:00,1.16645,1.16659,1.16564,1.16604,3507.09
1778806800,2026-05-15 01:00:00+00:00,1.16591,1.16591,1.16496,1.16509,3495.88
1778810400,2026-05-15 02:00:00+00:00,1.16496,1.16604,1.16496,1.16564,3398.22
1778814000,2026-05-15 03:00:00+00:00,1.16564,1.16577,1.16537,1.16564,3487.5
1778817600,2026-05-15 04:00:00+00:00,1.1655,1.16564,1.16496,1.16509,3439.19
1778821200,2026-05-15 05:00:00+00:00,1.16509,1.16509,1.16374,1.16374,3415.37
1778824800,2026-05-15 06:00:00+00:00,1.16374,1.16469,1.16374,1.16387,3448.12
1778828400,2026-05-15 07:00:00+00:00,1.1636,1.16509,1.1636,1.16387,3568.08
1778832000,2026-05-15 08:00:00+00:00,1.16414,1.16414,1.16347,1.1636,3422.56
1778835600,2026-05-15 09:00:00+00:00,1.1636,1.1636,1.16212,1.1632,3534.66
1778839200,2026-05-15 10:00:00+00:00,1.16306,1.16577,1.16306,1.16537,3533.63
1778842800,2026-05-15 11:00:00+00:00,1.16523,1.16523,1.16333,1.16347,3460.89
1778846400,2026-05-15 12:00:00+00:00,1.16347,1.16347,1.16225,1.16306,3485.24
1778850000,2026-05-15 13:00:00+00:00,1.16293,1.16333,1.16225,1.16266,3485.32
1778853600,2026-05-15 14:00:00+00:00,1.16279,1.16401,1.16252,1.16333,3503.66
1778857200,2026-05-15 15:00:00+00:00,1.16333,1.16333,1.16239,1.16293,3468.02
1778860800,2026-05-15 16:00:00+00:00,1.16293,1.16347,1.16266,1.16333,3501.16
1778864400,2026-05-15 17:00:00+00:00,1.1632,1.16387,1.16306,1.16306,3537.39
1778868000,2026-05-15 18:00:00+00:00,1.16306,1.16306,1.16212,1.16252,3476.37
1778871600,2026-05-15 19:00:00+00:00,1.16252,1.16266,1.16225,1.16239,3468.26
1778875200,2026-05-15 20:00:00+00:00,1.16239,1.16293,1.16225,1.16293,3498.29
1778878800,2026-05-15 21:00:00+00:00,1.16306,1.16306,1.16306,1.16306,3460.33
1779058800,2026-05-17 23:00:00+00:00,1.16266,1.16266,1.16158,1.16171,3504.03
1779062400,2026-05-18 00:00:00+00:00,1.16184,1.16239,1.16117,1.16144,3453.89
1779066000,2026-05-18 01:00:00+00:00,1.16158,1.16225,1.16117,1.16212,3353.98
1779069600,2026-05-18 02:00:00+00:00,1.16198,1.16225,1.16171,1.16184,3485.73
1779073200,2026-05-18 03:00:00+00:00,1.16198,1.16252,1.16198,1.16252,3478.49
1779076800,2026-05-18 04:00:00+00:00,1.16252,1.16293,1.16225,1.16239,3469.6
1779080400,2026-05-18 05:00:00+00:00,1.16252,1.16252,1.16212,1.16252,3499.86
1779084000,2026-05-18 06:00:00+00:00,1.16266,1.16401,1.16266,1.16387,3531.27
1779087600,2026-05-18 07:00:00+00:00,1.16387,1.16428,1.16347,1.1636,3498.33
1779091200,2026-05-18 08:00:00+00:00,1.16374,1.16482,1.16333,1.16455,3549.83
1779094800,2026-05-18 09:00:00+00:00,1.16455,1.16455,1.16387,1.16387,3456.18
1779098400,2026-05-18 10:00:00+00:00,1.16387,1.16401,1.16306,1.16306,3451.2
1779102000,2026-05-18 11:00:00+00:00,1.16306,1.16523,1.16306,1.16442,3509.11
1779105600,2026-05-18 12:00:00+00:00,1.16442,1.16604,1.16442,1.1655,3409.33
1779109200,2026-05-18 13:00:00+00:00,1.1655,1.16591,1.16482,1.1655,3523.85
1779112800,2026-05-18 14:00:00+00:00,1.16564,1.16564,1.16455,1.16469,3522.86
1779116400,2026-05-18 15:00:00+00:00,1.16455,1.1655,1.16374,1.16537,3532.33
1779120000,2026-05-18 16:00:00+00:00,1.16509,1.16591,1.16482,1.16564,3472.97
1779123600,2026-05-18 17:00:00+00:00,1.1655,1.16564,1.16523,1.16523,3480.18
1779127200,2026-05-18 18:00:00+00:00,1.16523,1.16523,1.16347,1.16347,3457.8
1779130800,2026-05-18 19:00:00+00:00,1.16333,1.16591,1.16333,1.16564,3422.1
1779134400,2026-05-18 20:00:00+00:00,1.1655,1.16632,1.1655,1.16591,3500.48
1779138000,2026-05-18 21:00:00+00:00,1.16564,1.16645,1.1655,1.16632,3456.37
1779141600,2026-05-18 22:00:00+00:00,1.16645,1.16645,1.16618,1.16618,3466.44
1779145200,2026-05-18 23:00:00+00:00,1.16618,1.16618,1.16577,1.16577,3560.76
1779148800,2026-05-19 00:00:00+00:00,1.16591,1.16591,1.16469,1.16482,3524.78
1779152400,2026-05-19 01:00:00+00:00,1.16469,1.16564,1.16469,1.16509,3500.36
1779156000,2026-05-19 02:00:00+00:00,1.16482,1.16509,1.16455,1.16469,3489.95
1779159600,2026-05-19 03:00:00+00:00,1.16469,1.16496,1.16442,1.16455,3574.0299999999997
1779163200,2026-05-19 04:00:00+00:00,1.16455,1.16469,1.16387,1.16401,3468.62
1779166800,2026-05-19 05:00:00+00:00,1.16401,1.16455,1.16374,1.16455,3400.63
1779170400,2026-05-19 06:00:00+00:00,1.16442,1.16496,1.16401,1.16401,3434.28
1779174000,2026-05-19 07:00:00+00:00,1.16401,1.16401,1.16333,1.16387,3453.7
1779177600,2026-05-19 08:00:00+00:00,1.16387,1.16387,1.16266,1.16266,3459.9
1779181200,2026-05-19 09:00:00+00:00,1.16266,1.16266,1.16184,1.16225,3443.69
1779184800,2026-05-19 10:00:00+00:00,1.16225,1.16293,1.16144,1.16252,3498.69
1779188400,2026-05-19 11:00:00+00:00,1.16252,1.16252,1.16212,1.16212,3508.61
1779192000,2026-05-19 12:00:00+00:00,1.16198,1.16279,1.16184,1.16212,3472.49
1779195600,2026-05-19 13:00:00+00:00,1.16198,1.16198,1.1605,1.16184,3458.96
1779199200,2026-05-19 14:00:00+00:00,1.16158,1.16171,1.15996,1.15996,3459.81
1779202800,2026-05-19 15:00:00+00:00,1.15969,1.1605,1.15969,1.1605,3450.73
1779206400,2026-05-19 16:00:00+00:00,1.1605,1.16131,1.16009,1.16104,3498.44
1779210000,2026-05-19 17:00:00+00:00,1.16117,1.16158,1.16104,1.16158,3436.88
1779213600,2026-05-19 18:00:00+00:00,1.16144,1.16171,1.16063,1.16077,3468.59
1779217200,2026-05-19 19:00:00+00:00,1.16077,1.16117,1.16063,1.1609,3555.7
1779220800,2026-05-19 20:00:00+00:00,1.1609,1.16104,1.16077,1.1609,3503.61
1779224400,2026-05-19 21:00:00+00:00,1.16023,1.16144,1.16023,1.16117,3493.04
1779228000,2026-05-19 22:00:00+00:00,1.16104,1.16117,1.1609,1.16117,3521.78
1779231600,2026-05-19 23:00:00+00:00,1.16117,1.16158,1.16104,1.16104,3442.27
1779235200,2026-05-20 00:00:00+00:00,1.16131,1.16131,1.1605,1.1605,3496.6
1779238800,2026-05-20 01:00:00+00:00,1.1605,1.1605,1.15969,1.15996,3495.37
1779242400,2026-05-20 02:00:00+00:00,1.16009,1.16063,1.15982,1.16023,3427.52
1779246000,2026-05-20 03:00:00+00:00,1.15996,1.1609,1.15996,1.1605,3420.87
1779249600,2026-05-20 04:00:00+00:00,1.16063,1.1609,1.16009,1.16009,3471.7
1779253200,2026-05-20 05:00:00+00:00,1.16009,1.16036,1.15955,1.15982,3427.32
1779256800,2026-05-20 06:00:00+00:00,1.15982,1.1609,1.15969,1.16009,3483.69
1779260400,2026-05-20 07:00:00+00:00,1.15996,1.1605,1.15955,1.15969,3411.18
1779264000,2026-05-20 08:00:00+00:00,1.15955,1.15982,1.15875,1.15942,3414.47
1779267600,2026-05-20 09:00:00+00:00,1.15942,1.15982,1.15929,1.15929,3443.44
1779271200,2026-05-20 10:00:00+00:00,1.15915,1.16063,1.15915,1.1605,3410.59
1779274800,2026-05-20 11:00:00+00:00,1.16036,1.16077,1.15996,1.16036,3475.32
1779278400,2026-05-20 12:00:00+00:00,1.1605,1.16063,1.15969,1.15969,3486.74
1779282000,2026-05-20 13:00:00+00:00,1.15982,1.15996,1.15929,1.15942,3441.14
1779285600,2026-05-20 14:00:00+00:00,1.15942,1.16266,1.15861,1.16225,3494.64
1779289200,2026-05-20 15:00:00+00:00,1.16225,1.16469,1.16171,1.16225,3525.21
1779292800,2026-05-20 16:00:00+00:00,1.16225,1.16333,1.16225,1.16279,3534.86
1779296400,2026-05-20 17:00:00+00:00,1.16279,1.16293,1.16225,1.16225,3521.72
1779300000,2026-05-20 18:00:00+00:00,1.16198,1.16387,1.16198,1.1636,3428.46
1779303600,2026-05-20 19:00:00+00:00,1.16347,1.16374,1.16306,1.16306,3518.07
1779307200,2026-05-20 20:00:00+00:00,1.16306,1.1632,1.16266,1.16293,3419.49
1779310800,2026-05-20 21:00:00+00:00,1.16266,1.16306,1.16252,1.16293,3509.45
1779314400,2026-05-20 22:00:00+00:00,1.16293,1.16306,1.16279,1.16293,3536.64
1779318000,2026-05-20 23:00:00+00:00,1.16293,1.16306,1.16266,1.16279,3579.17
1779321600,2026-05-21 00:00:00+00:00,1.16279,1.1632,1.16266,1.1632,3501.17
1779325200,2026-05-21 01:00:00+00:00,1.16333,1.16387,1.16266,1.16293,3458.49
1779328800,2026-05-21 02:00:00+00:00,1.16306,1.1632,1.16212,1.16212,3545.75
1779332400,2026-05-21 03:00:00+00:00,1.16212,1.16266,1.16212,1.16225,3480.16
1779336000,2026-05-21 04:00:00+00:00,1.16225,1.16266,1.16225,1.16266,3441.4
1779339600,2026-05-21 05:00:00+00:00,1.16266,1.16266,1.16225,1.16252,3468.92
1779343200,2026-05-21 06:00:00+00:00,1.16252,1.16293,1.16198,1.16239,3538.0299999999997
1779346800,2026-05-21 07:00:00+00:00,1.16239,1.16239,1.15996,1.16104,3417.07
1779350400,2026-05-21 08:00:00+00:00,1.16104,1.16374,1.16104,1.16252,3502.57
1779354000,2026-05-21 09:00:00+00:00,1.16266,1.1636,1.16252,1.16306,3530.75
1779357600,2026-05-21 10:00:00+00:00,1.16306,1.16333,1.16036,1.16117,3444.59
1779361200,2026-05-21 11:00:00+00:00,1.16104,1.16184,1.16009,1.16009,3561.9
1779364800,2026-05-21 12:00:00+00:00,1.16036,1.16117,1.15969,1.16009,3425.75
1779368400,2026-05-21 13:00:00+00:00,1.16009,1.16036,1.15821,1.15982,3492.28
1779372000,2026-05-21 14:00:00+00:00,1.15982,1.15996,1.15888,1.15982,3478.58
1779375600,2026-05-21 15:00:00+00:00,1.15969,1.15969,1.15861,1.15929,3503.59
1779379200,2026-05-21 16:00:00+00:00,1.15929,1.15996,1.15902,1.15996,3366.2
1779382800,2026-05-21 17:00:00+00:00,1.15996,1.16333,1.15955,1.16279,3415.26
1779386400,2026-05-21 18:00:00+00:00,1.16293,1.16333,1.16117,1.16158,3430.52
1779390000,2026-05-21 19:00:00+00:00,1.16158,1.16279,1.16144,1.16252,3467.45
1779393600,2026-05-21 20:00:00+00:00,1.16252,1.16266,1.16198,1.16212,3419.96
1779397200,2026-05-21 21:00:00+00:00,1.16198,1.16266,1.16144,1.16252,3504.36
1779400800,2026-05-21 22:00:00+00:00,1.16252,1.16252,1.16198,1.16212,3474.97
1779404400,2026-05-21 23:00:00+00:00,1.16225,1.16225,1.16198,1.16212,3430.88
1779408000,2026-05-22 00:00:00+00:00,1.16212,1.16212,1.16171,1.16184,3500.02
1779411600,2026-05-22 01:00:00+00:00,1.16184,1.16198,1.16144,1.16144,3435.08
1779415200,2026-05-22 02:00:00+00:00,1.16144,1.16184,1.16144,1.16158,3459.6
1779418800,2026-05-22 03:00:00+00:00,1.16171,1.16171,1.16131,1.16158,3503.28
1779422400,2026-05-22 04:00:00+00:00,1.16158,1.16198,1.16158,1.16198,3512.83
1779426000,2026-05-22 05:00:00+00:00,1.16198,1.16212,1.16131,1.16131,3481.04
1779429600,2026-05-22 06:00:00+00:00,1.16131,1.16184,1.1609,1.16144,3560.82
1779433200,2026-05-22 07:00:00+00:00,1.16104,1.16131,1.16063,1.16131,3492.7
1779436800,2026-05-22 08:00:00+00:00,1.16131,1.16171,1.1609,1.16117,3562.55
1779440400,2026-05-22 09:00:00+00:00,1.16117,1.16117,1.16009,1.16077,3496.62
1779444000,2026-05-22 10:00:00+00:00,1.1609,1.16117,1.15996,1.16009,3477.0299999999997
1779447600,2026-05-22 11:00:00+00:00,1.16009,1.1605,1.15969,1.15996,3485.03
1779451200,2026-05-22 12:00:00+00:00,1.16009,1.16104,1.15982,1.16063,3474.71
1779454800,2026-05-22 13:00:00+00:00,1.16077,1.16212,1.16036,1.16077,3409.58
1779458400,2026-05-22 14:00:00+00:00,1.16036,1.1605,1.15929,1.16023,3479.3
1779462000,2026-05-22 15:00:00+00:00,1.16009,1.1609,1.16009,1.16063,3356.26
1779465600,2026-05-22 16:00:00+00:00,1.1605,1.16144,1.16036,1.16144,3409.7
1779469200,2026-05-22 17:00:00+00:00,1.16158,1.16225,1.16131,1.16171,3470.66
1779472800,2026-05-22 18:00:00+00:00,1.16171,1.16184,1.16131,1.16158,3465.85
1779476400,2026-05-22 19:00:00+00:00,1.16158,1.16171,1.1609,1.16104,3523.37
1779480000,2026-05-22 20:00:00+00:00,1.16104,1.16104,1.16036,1.1605,3499.57
1779483600,2026-05-22 21:00:00+00:00,1.16063,1.16063,1.1605,1.1605,3454.71
1779663600,2026-05-24 23:00:00+00:00,1.16469,1.16496,1.16442,1.16442,3423.75
1779667200,2026-05-25 00:00:00+00:00,1.16442,1.16509,1.16401,1.16401,3442.03
1779670800,2026-05-25 01:00:00+00:00,1.16387,1.16496,1.16387,1.16428,3534.96
1779674400,2026-05-25 02:00:00+00:00,1.16428,1.16455,1.16401,1.16414,3516.46
1779678000,2026-05-25 03:00:00+00:00,1.16428,1.16428,1.16401,1.16401,3379.53
1779681600,2026-05-25 04:00:00+00:00,1.16414,1.16469,1.16387,1.16455,3502.14
1779685200,2026-05-25 05:00:00+00:00,1.16455,1.16482,1.16414,1.16428,3444.31
1779688800,2026-05-25 06:00:00+00:00,1.16414,1.16469,1.16414,1.16442,3417.06
1779692400,2026-05-25 07:00:00+00:00,1.16442,1.16455,1.16347,1.16401,3386.82
1779696000,2026-05-25 08:00:00+00:00,1.16387,1.16469,1.16374,1.16469,3422.06
1779699600,2026-05-25 09:00:00+00:00,1.16469,1.16482,1.16442,1.16442,3517.83
1779703200,2026-05-25 10:00:00+00:00,1.16455,1.16482,1.16455,1.16469,3414.74
1779706800,2026-05-25 11:00:00+00:00,1.16455,1.16537,1.16442,1.16469,3461.07
1779710400,2026-05-25 12:00:00+00:00,1.16469,1.1655,1.16469,1.16523,3522.21
1779714000,2026-05-25 13:00:00+00:00,1.16509,1.16537,1.16428,1.16428,3549.58
1779717600,2026-05-25 14:00:00+00:00,1.16428,1.16496,1.16414,1.16455,3420.41
1779721200,2026-05-25 15:00:00+00:00,1.16455,1.16509,1.16428,1.16455,3534.01
1779724800,2026-05-25 16:00:00+00:00,1.16455,1.16455,1.16401,1.16442,3559.97
1779728400,2026-05-25 17:00:00+00:00,1.16442,1.16469,1.16442,1.16469,3526.64
1779732000,2026-05-25 18:00:00+00:00,1.16469,1.16469,1.16455,1.16469,3492.35
1779735600,2026-05-25 19:00:00+00:00,1.16469,1.16469,1.16455,1.16455,3418.69
1779739200,2026-05-25 20:00:00+00:00,1.16455,1.16469,1.16455,1.16469,3478.16
1779742800,2026-05-25 21:00:00+00:00,1.16509,1.16509,1.16401,1.16442,3470.72
1779746400,2026-05-25 22:00:00+00:00,1.16428,1.16455,1.16428,1.16442,3451.51
1779750000,2026-05-25 23:00:00+00:00,1.16442,1.16469,1.16387,1.16401,3561.5
1779753600,2026-05-26 00:00:00+00:00,1.16401,1.16428,1.16374,1.16428,3492.82
1779757200,2026-05-26 01:00:00+00:00,1.16414,1.16428,1.16333,1.16374,3493.74
1779760800,2026-05-26 02:00:00+00:00,1.16374,1.16387,1.16347,1.16374,3444.03
1779764400,2026-05-26 03:00:00+00:00,1.16374,1.16401,1.16374,1.16401,3453.83
1779768000,2026-05-26 04:00:00+00:00,1.16387,1.16387,1.16333,1.16333,3521.94
1779771600,2026-05-26 05:00:00+00:00,1.16333,1.16333,1.16306,1.1632,3509.91
1779775200,2026-05-26 06:00:00+00:00,1.16306,1.16401,1.16306,1.16374,3474.78
1779778800,2026-05-26 07:00:00+00:00,1.16387,1.16428,1.16306,1.16414,3523.05
1779782400,2026-05-26 08:00:00+00:00,1.16401,1.16442,1.16374,1.16401,3510.12
1779786000,2026-05-26 09:00:00+00:00,1.16374,1.16469,1.16374,1.16469,3529.25
