timestamp,datetime,open,high,low,close,volume
1778497200,2026-05-11 11:00:00+00:00,4672.6,4686.0,4672.6,4683.3,4398.72
1778500800,2026-05-11 12:00:00+00:00,4675.9,4710.2,4675.9,4708.7,12893.94
1778504400,2026-05-11 13:00:00+00:00,4708.9,4758.4,4707.3,4745.7,24108.88
1778508000,2026-05-11 14:00:00+00:00,4745.7,4748.5,4724.6,4735.4,15285.41
1778511600,2026-05-11 15:00:00+00:00,4735.3,4748.1,4732.2,4741.8,6424.54
1778515200,2026-05-11 16:00:00+00:00,4742.0,4743.2,4716.8,4726.1,8468.54
1778518800,2026-05-11 17:00:00+00:00,4726.0,4734.2,4725.4,4733.0,11240.52
1778522400,2026-05-11 18:00:00+00:00,4733.1,4738.8,4730.1,4733.8,3001.09
1778526000,2026-05-11 19:00:00+00:00,4734.2,4746.5,4731.8,4743.5,5492.87
1778529600,2026-05-11 20:00:00+00:00,4743.7,4748.5,4739.5,4745.6,1955.53
1778536800,2026-05-11 22:00:00+00:00,4745.3,4766.8,4745.2,4760.7,3442.18
1778540400,2026-05-11 23:00:00+00:00,4760.5,4780.3,4755.2,4777.2,6269.68
1778544000,2026-05-12 00:00:00+00:00,4776.7,4783.4,4757.8,4759.3,5723.76
1778547600,2026-05-12 01:00:00+00:00,4758.9,4765.6,4729.8,4736.6,6291.59
1778551200,2026-05-12 02:00:00+00:00,4736.3,4743.4,4731.1,4739.8,3523.34
1778554800,2026-05-12 03:00:00+00:00,4739.5,4742.4,4726.8,4729.0,3016.7599999999998
1778558400,2026-05-12 04:00:00+00:00,4729.1,4739.6,4720.1,4723.1,2952.45
1778562000,2026-05-12 05:00:00+00:00,4722.5,4731.0,4717.5,4723.2,4536.47
1778565600,2026-05-12 06:00:00+00:00,4722.6,4722.6,4701.6,4705.4,7691.41
1778569200,2026-05-12 07:00:00+00:00,4705.0,4711.7,4692.4,4707.8,5936.78
1778572800,2026-05-12 08:00:00+00:00,4707.5,4714.8,4704.6,4710.9,3043.41
1778576400,2026-05-12 09:00:00+00:00,4710.7,4713.3,4702.2,4707.6,4274.26
1778580000,2026-05-12 10:00:00+00:00,4708.0,4716.7,4692.8,4701.9,5474.57
1778583600,2026-05-12 11:00:00+00:00,4702.4,4717.2,4694.7,4714.6,4513.53
1778587200,2026-05-12 12:00:00+00:00,4714.5,4719.8,4697.4,4713.8,10610.65
1778590800,2026-05-12 13:00:00+00:00,4713.6,4717.1,4684.5,4687.0,15203.07
1778594400,2026-05-12 14:00:00+00:00,4686.5,4703.0,4676.0,4680.0,12231.16
1778598000,2026-05-12 15:00:00+00:00,4680.0,4683.6,4645.2,4673.1,22031.29
1778601600,2026-05-12 16:00:00+00:00,4673.5,4682.4,4671.3,4678.1,5638.5
1778605200,2026-05-12 17:00:00+00:00,4678.4,4689.8,4678.4,4685.7,12685.06
1778608800,2026-05-12 18:00:00+00:00,4685.7,4705.5,4683.0,4703.0,5856.78
1778612400,2026-05-12 19:00:00+00:00,4704.1,4723.3,4703.6,4723.2,4811.7300000000005
1778616000,2026-05-12 20:00:00+00:00,4722.8,4726.7,4719.4,4722.6,2059.31
1778623200,2026-05-12 22:00:00+00:00,4722.3,4730.2,4720.3,4724.6,3544.23
1778626800,2026-05-12 23:00:00+00:00,4724.5,4731.6,4723.0,4724.7,3340.81
1778630400,2026-05-13 00:00:00+00:00,4724.5,4734.8,4721.0,4723.0,3279.97
1778634000,2026-05-13 01:00:00+00:00,4722.6,4725.1,4709.2,4710.9,5385.32
1778637600,2026-05-13 02:00:00+00:00,4710.5,4715.7,4696.0,4700.6,4570.74
1778641200,2026-05-13 03:00:00+00:00,4700.5,4714.3,4697.1,4703.0,3517.69
1778644800,2026-05-13 04:00:00+00:00,4704.5,4711.4,4703.4,4707.9,1545.02
1778648400,2026-05-13 05:00:00+00:00,4707.5,4715.7,4701.3,4711.4,2912.41
1778652000,2026-05-13 06:00:00+00:00,4711.8,4723.1,4706.9,4709.8,5111.38
1778655600,2026-05-13 07:00:00+00:00,4709.8,4716.6,4704.8,4710.4,5095.8
1778659200,2026-05-13 08:00:00+00:00,4710.3,4712.0,4701.8,4707.7,4073.7
1778662800,2026-05-13 09:00:00+00:00,4707.8,4709.2,4692.3,4709.0,6848.76
1778666400,2026-05-13 10:00:00+00:00,4708.4,4718.2,4701.0,4701.6,3567.26
1778670000,2026-05-13 11:00:00+00:00,4701.8,4713.9,4698.6,4705.2,3623.71
1778673600,2026-05-13 12:00:00+00:00,4704.9,4709.4,4682.0,4690.7,11615.72
1778677200,2026-05-13 13:00:00+00:00,4690.6,4702.0,4676.0,4686.2,12776.05
1778680800,2026-05-13 14:00:00+00:00,4686.2,4698.3,4679.8,4686.8,11913.92
1778684400,2026-05-13 15:00:00+00:00,4687.1,4708.0,4686.0,4703.3,7029.36
1778688000,2026-05-13 16:00:00+00:00,4703.0,4717.9,4702.8,4703.5,9566.95
1778691600,2026-05-13 17:00:00+00:00,4703.7,4709.2,4692.6,4693.4,13435.83
1778695200,2026-05-13 18:00:00+00:00,4693.8,4702.0,4685.5,4692.9,4616.1
1778698800,2026-05-13 19:00:00+00:00,4692.6,4698.6,4691.3,4696.1,2480.94
1778702400,2026-05-13 20:00:00+00:00,4696.0,4701.4,4693.7,4697.1,1223.63
1778709600,2026-05-13 22:00:00+00:00,4695.5,4707.3,4695.5,4706.4,3394.75
1778713200,2026-05-13 23:00:00+00:00,4706.2,4709.0,4699.7,4703.5,950.49
1778716800,2026-05-14 00:00:00+00:00,4703.1,4713.7,4696.2,4712.0,2427.47
1778720400,2026-05-14 01:00:00+00:00,4712.2,4714.0,4690.2,4695.0,4447.8
1778724000,2026-05-14 02:00:00+00:00,4695.5,4706.5,4686.0,4692.7,2828.13
1778727600,2026-05-14 03:00:00+00:00,4692.8,4699.4,4679.3,4680.8,3326.43
1778731200,2026-05-14 04:00:00+00:00,4680.8,4719.7,4673.2,4709.2,6667.55
1778734800,2026-05-14 05:00:00+00:00,4709.5,4711.2,4696.0,4696.3,2950.91
1778738400,2026-05-14 06:00:00+00:00,4696.2,4709.3,4692.7,4707.2,3725.76
1778742000,2026-05-14 07:00:00+00:00,4706.7,4725.8,4697.7,4700.1,6513.77
1778745600,2026-05-14 08:00:00+00:00,4699.5,4713.6,4698.9,4700.3,3896.66
1778749200,2026-05-14 09:00:00+00:00,4699.8,4709.3,4694.6,4706.1,3166.3
1778752800,2026-05-14 10:00:00+00:00,4706.0,4711.9,4698.0,4704.1,2963.86
1778756400,2026-05-14 11:00:00+00:00,4703.5,4711.6,4695.9,4700.4,3581.29
1778760000,2026-05-14 12:00:00+00:00,4700.2,4716.9,4698.4,4711.8,8436.31
1778763600,2026-05-14 13:00:00+00:00,4712.2,4715.2,4671.3,4685.2,15379.45
1778767200,2026-05-14 14:00:00+00:00,4683.0,4707.3,4683.0,4685.7,10894.26
1778770800,2026-05-14 15:00:00+00:00,4685.6,4695.8,4683.0,4691.9,5157.46
1778774400,2026-05-14 16:00:00+00:00,4692.1,4693.5,4676.1,4684.8,5821.96
1778778000,2026-05-14 17:00:00+00:00,4684.4,4689.6,4682.7,4684.2,6459.46
1778781600,2026-05-14 18:00:00+00:00,4684.5,4684.5,4672.5,4677.3,4456.55
1778785200,2026-05-14 19:00:00+00:00,4677.4,4677.4,4658.0,4659.5,6571.38
1778788800,2026-05-14 20:00:00+00:00,4663.0,4663.0,4649.3,4655.4,3287.78
1778796000,2026-05-14 22:00:00+00:00,4654.5,4667.0,4651.0,4666.7,3498.19
1778799600,2026-05-14 23:00:00+00:00,4666.4,4670.1,4651.0,4656.7,3365.96
1778803200,2026-05-15 00:00:00+00:00,4662.8,4662.8,4618.3,4635.1,10109.18
1778806800,2026-05-15 01:00:00+00:00,4635.0,4636.7,4611.0,4617.9,8557.51
1778810400,2026-05-15 02:00:00+00:00,4617.9,4627.4,4613.5,4621.9,3986.52
1778814000,2026-05-15 03:00:00+00:00,4621.6,4626.5,4611.3,4619.8,3987.54
1778817600,2026-05-15 04:00:00+00:00,4619.3,4625.9,4608.2,4610.0,3211.8
1778821200,2026-05-15 05:00:00+00:00,4610.0,4610.6,4560.1,4562.9,14065.17
1778824800,2026-05-15 06:00:00+00:00,4562.4,4585.4,4560.5,4574.5,10189.87
1778828400,2026-05-15 07:00:00+00:00,4573.9,4593.8,4569.8,4575.7,9472.0
1778832000,2026-05-15 08:00:00+00:00,4575.6,4576.9,4553.2,4558.9,9966.0
1778835600,2026-05-15 09:00:00+00:00,4568.2,4568.2,4535.4,4549.8,10469.210000000001
1778839200,2026-05-15 10:00:00+00:00,4548.0,4577.0,4548.0,4570.2,9470.04
1778842800,2026-05-15 11:00:00+00:00,4570.5,4574.8,4554.0,4555.9,5747.71
1778846400,2026-05-15 12:00:00+00:00,4556.0,4562.7,4546.3,4550.2,10085.5
1778850000,2026-05-15 13:00:00+00:00,4550.1,4561.9,4513.8,4537.3,21581.32
1778853600,2026-05-15 14:00:00+00:00,4536.9,4570.9,4529.3,4566.8,15931.13
1778857200,2026-05-15 15:00:00+00:00,4568.0,4568.0,4538.0,4543.8,9024.84
1778860800,2026-05-15 16:00:00+00:00,4543.8,4552.4,4533.2,4548.7,6393.85
1778864400,2026-05-15 17:00:00+00:00,4548.5,4568.7,4547.2,4564.0,8493.21
1778868000,2026-05-15 18:00:00+00:00,4564.3,4567.3,4556.5,4563.4,3272.44
1778871600,2026-05-15 19:00:00+00:00,4563.9,4564.2,4548.9,4549.8,4223.37
1778875200,2026-05-15 20:00:00+00:00,4550.2,4561.9,4537.0,4561.9,2342.26
1779055200,2026-05-17 22:00:00+00:00,4557.4,4558.6,4541.4,4549.7,2479.38
1779058800,2026-05-17 23:00:00+00:00,4550.2,4551.4,4535.1,4540.9,2190.37
1779062400,2026-05-18 00:00:00+00:00,4541.0,4546.0,4483.5,4518.5,11796.71
1779066000,2026-05-18 01:00:00+00:00,4518.1,4538.6,4492.1,4527.9,10197.01
1779069600,2026-05-18 02:00:00+00:00,4527.9,4545.9,4524.9,4536.4,5016.76
1779073200,2026-05-18 03:00:00+00:00,4537.0,4551.4,4528.0,4546.8,5048.99
1779076800,2026-05-18 04:00:00+00:00,4545.2,4553.8,4533.4,4544.2,6057.46
1779080400,2026-05-18 05:00:00+00:00,4544.8,4556.0,4533.6,4534.6,6182.18
1779084000,2026-05-18 06:00:00+00:00,4534.3,4551.8,4533.1,4550.5,8121.44
1779087600,2026-05-18 07:00:00+00:00,4551.0,4564.0,4541.6,4550.0,6648.83
1779091200,2026-05-18 08:00:00+00:00,4550.0,4560.9,4546.0,4553.8,4700.6
1779094800,2026-05-18 09:00:00+00:00,4553.9,4555.7,4543.8,4547.0,4266.11
1779098400,2026-05-18 10:00:00+00:00,4546.4,4551.4,4535.6,4543.4,4545.51
1779102000,2026-05-18 11:00:00+00:00,4543.5,4571.9,4533.5,4554.2,11376.17
1779105600,2026-05-18 12:00:00+00:00,4554.4,4579.4,4548.8,4575.2,10852.96
1779109200,2026-05-18 13:00:00+00:00,4575.4,4588.6,4565.4,4579.9,15138.11
1779112800,2026-05-18 14:00:00+00:00,4579.9,4579.9,4542.1,4550.8,17566.3
1779116400,2026-05-18 15:00:00+00:00,4551.0,4552.4,4536.2,4547.7,9094.35
1779120000,2026-05-18 16:00:00+00:00,4548.6,4558.7,4537.6,4554.4,12257.45
1779123600,2026-05-18 17:00:00+00:00,4554.3,4562.5,4549.8,4551.4,6507.24
1779127200,2026-05-18 18:00:00+00:00,4551.3,4552.4,4538.3,4539.8,4231.6
1779130800,2026-05-18 19:00:00+00:00,4539.9,4569.5,4539.1,4562.9,7704.55
1779134400,2026-05-18 20:00:00+00:00,4563.3,4571.6,4562.4,4570.8,1568.19
1779141600,2026-05-18 22:00:00+00:00,4570.6,4582.3,4570.6,4578.2,3421.73
1779145200,2026-05-18 23:00:00+00:00,4578.2,4593.2,4577.9,4585.5,2456.52
1779148800,2026-05-19 00:00:00+00:00,4585.4,4593.1,4564.7,4566.3,4373.79
1779152400,2026-05-19 01:00:00+00:00,4565.6,4575.4,4557.6,4567.0,4246.29
1779156000,2026-05-19 02:00:00+00:00,4566.7,4566.7,4548.6,4550.3,4659.13
1779159600,2026-05-19 03:00:00+00:00,4549.9,4558.1,4545.2,4548.9,4025.65
1779163200,2026-05-19 04:00:00+00:00,4548.8,4548.8,4540.9,4545.4,2383.69
1779166800,2026-05-19 05:00:00+00:00,4545.6,4549.9,4533.9,4543.8,5559.09
1779170400,2026-05-19 06:00:00+00:00,4536.5,4557.1,4536.5,4551.3,6169.75
1779174000,2026-05-19 07:00:00+00:00,4550.4,4562.7,4544.7,4560.7,5770.95
1779177600,2026-05-19 08:00:00+00:00,4560.7,4562.5,4539.1,4546.4,6265.57
1779181200,2026-05-19 09:00:00+00:00,4545.8,4550.0,4538.8,4545.0,4208.27
1779184800,2026-05-19 10:00:00+00:00,4544.5,4548.0,4528.6,4547.9,5273.13
1779188400,2026-05-19 11:00:00+00:00,4547.7,4551.5,4533.1,4534.0,4137.88
1779192000,2026-05-19 12:00:00+00:00,4533.8,4550.9,4530.3,4541.6,7358.06
1779195600,2026-05-19 13:00:00+00:00,4541.0,4541.0,4467.1,4506.7,41305.37
1779199200,2026-05-19 14:00:00+00:00,4506.6,4517.0,4487.0,4496.9,18807.1
1779202800,2026-05-19 15:00:00+00:00,4497.9,4512.9,4492.8,4511.7,8781.8
1779206400,2026-05-19 16:00:00+00:00,4512.0,4516.0,4499.5,4511.2,5454.93
1779210000,2026-05-19 17:00:00+00:00,4511.0,4514.6,4502.6,4504.6,5732.19
1779213600,2026-05-19 18:00:00+00:00,4504.5,4507.5,4493.1,4496.8,2780.93
1779217200,2026-05-19 19:00:00+00:00,4496.4,4500.7,4484.8,4487.0,4027.94
1779220800,2026-05-19 20:00:00+00:00,4486.9,4491.9,4484.3,4485.4,1706.29
1779228000,2026-05-19 22:00:00+00:00,4486.6,4488.8,4480.0,4487.6,3502.0
1779231600,2026-05-19 23:00:00+00:00,4486.5,4499.5,4482.9,4491.8,2900.13
1779235200,2026-05-20 00:00:00+00:00,4492.2,4512.0,4482.2,4503.9,4100.26
1779238800,2026-05-20 01:00:00+00:00,4503.8,4509.3,4458.0,4484.3,8305.98
1779242400,2026-05-20 02:00:00+00:00,4484.0,4489.6,4460.6,4467.2,5307.87
1779246000,2026-05-20 03:00:00+00:00,4467.4,4469.2,4455.0,4467.1,4365.88
1779249600,2026-05-20 04:00:00+00:00,4465.8,4472.5,4458.6,4464.2,2699.58
1779253200,2026-05-20 05:00:00+00:00,4464.0,4481.8,4463.8,4475.2,4002.67
1779256800,2026-05-20 06:00:00+00:00,4474.8,4481.1,4463.6,4476.7,5511.37
1779260400,2026-05-20 07:00:00+00:00,4476.4,4488.7,4474.5,4480.9,6537.3
1779264000,2026-05-20 08:00:00+00:00,4481.1,4492.8,4479.1,4486.5,6012.57
1779267600,2026-05-20 09:00:00+00:00,4486.2,4494.2,4475.1,4487.5,9233.04
1779271200,2026-05-20 10:00:00+00:00,4487.5,4499.8,4487.3,4497.1,5925.64
1779274800,2026-05-20 11:00:00+00:00,4497.5,4503.7,4493.1,4501.2,6088.29
1779278400,2026-05-20 12:00:00+00:00,4501.0,4508.1,4495.3,4499.0,11464.539999999999
1779282000,2026-05-20 13:00:00+00:00,4499.0,4509.0,4484.6,4485.7,13191.55
1779285600,2026-05-20 14:00:00+00:00,4485.5,4540.5,4469.1,4534.4,30283.21
1779289200,2026-05-20 15:00:00+00:00,4534.8,4558.4,4526.5,4532.1,16879.24
1779292800,2026-05-20 16:00:00+00:00,4532.1,4538.8,4527.1,4537.5,7967.11
1779296400,2026-05-20 17:00:00+00:00,4537.7,4542.0,4533.0,4535.1,7302.94
1779300000,2026-05-20 18:00:00+00:00,4534.6,4548.5,4532.3,4545.6,4160.01
1779303600,2026-05-20 19:00:00+00:00,4545.8,4553.8,4544.9,4548.1,4049.93
1779307200,2026-05-20 20:00:00+00:00,4548.4,4553.2,4544.5,4546.2,2607.28
1779314400,2026-05-20 22:00:00+00:00,4549.9,4549.9,4536.0,4541.2,3435.13
1779318000,2026-05-20 23:00:00+00:00,4540.9,4548.6,4535.6,4548.0,1550.68
1779321600,2026-05-21 00:00:00+00:00,4548.3,4554.6,4538.7,4547.0,2557.51
1779325200,2026-05-21 01:00:00+00:00,4548.0,4572.4,4541.4,4562.9,6982.9
1779328800,2026-05-21 02:00:00+00:00,4562.6,4566.8,4533.2,4535.3,4291.78
1779332400,2026-05-21 03:00:00+00:00,4534.6,4541.7,4528.3,4529.9,2586.75
1779336000,2026-05-21 04:00:00+00:00,4529.4,4541.6,4528.4,4540.0,1919.86
1779339600,2026-05-21 05:00:00+00:00,4539.8,4541.6,4519.0,4528.9,3776.95
1779343200,2026-05-21 06:00:00+00:00,4528.0,4541.2,4520.0,4523.1,5453.4
1779346800,2026-05-21 07:00:00+00:00,4522.9,4525.8,4513.2,4520.8,5568.4
1779350400,2026-05-21 08:00:00+00:00,4520.9,4538.2,4519.2,4534.3,5950.47
1779354000,2026-05-21 09:00:00+00:00,4533.7,4544.2,4528.8,4531.7,4946.12
1779357600,2026-05-21 10:00:00+00:00,4531.6,4537.6,4505.7,4511.9,8387.5
1779361200,2026-05-21 11:00:00+00:00,4512.3,4522.5,4508.8,4515.0,3504.4
1779364800,2026-05-21 12:00:00+00:00,4515.2,4520.2,4501.4,4505.0,12978.35
1779368400,2026-05-21 13:00:00+00:00,4505.1,4522.3,4488.3,4513.7,16758.91
1779372000,2026-05-21 14:00:00+00:00,4514.1,4516.7,4499.2,4510.0,25624.21
1779375600,2026-05-21 15:00:00+00:00,4498.0,4517.0,4498.0,4513.0,16264.54
1779379200,2026-05-21 16:00:00+00:00,4513.2,4522.4,4513.1,4520.7,8473.19
1779382800,2026-05-21 17:00:00+00:00,4515.0,4561.2,4515.0,4553.1,18410.21
1779386400,2026-05-21 18:00:00+00:00,4553.0,4557.8,4528.6,4533.7,6324.6
1779390000,2026-05-21 19:00:00+00:00,4533.4,4545.0,4531.3,4544.1,3626.2
1779393600,2026-05-21 20:00:00+00:00,4543.9,4545.9,4540.8,4544.2,2935.6
1779400800,2026-05-21 22:00:00+00:00,4544.2,4547.0,4540.4,4544.1,3439.05
1779404400,2026-05-21 23:00:00+00:00,4544.4,4545.8,4532.7,4536.0,1080.92
1779408000,2026-05-22 00:00:00+00:00,4536.2,4541.9,4526.5,4528.4,2050.65
1779411600,2026-05-22 01:00:00+00:00,4527.6,4537.3,4521.7,4526.7,2979.16
1779415200,2026-05-22 02:00:00+00:00,4526.9,4530.4,4519.4,4523.8,2171.88
1779418800,2026-05-22 03:00:00+00:00,4523.9,4530.5,4519.7,4529.9,2184.41
1779422400,2026-05-22 04:00:00+00:00,4530.6,4533.8,4526.6,4528.1,1329.06
1779426000,2026-05-22 05:00:00+00:00,4528.4,4535.4,4508.2,4512.4,3454.66
1779429600,2026-05-22 06:00:00+00:00,4511.9,4529.6,4511.1,4527.7,4928.56
1779433200,2026-05-22 07:00:00+00:00,4527.2,4528.2,4516.7,4522.7,4210.13
1779436800,2026-05-22 08:00:00+00:00,4516.9,4531.9,4516.9,4522.9,5362.05
1779440400,2026-05-22 09:00:00+00:00,4522.4,4536.7,4515.0,4532.9,6085.25
1779444000,2026-05-22 10:00:00+00:00,4532.9,4537.6,4511.4,4515.5,6507.55
1779447600,2026-05-22 11:00:00+00:00,4515.7,4525.8,4512.0,4521.5,4069.35
1779451200,2026-05-22 12:00:00+00:00,4521.1,4537.4,4515.7,4529.5,11979.15
1779454800,2026-05-22 13:00:00+00:00,4529.6,4535.7,4510.0,4514.5,12022.68
1779458400,2026-05-22 14:00:00+00:00,4514.5,4515.0,4488.0,4501.4,17846.98
1779462000,2026-05-22 15:00:00+00:00,4501.0,4523.2,4501.0,4521.0,9341.63
1779465600,2026-05-22 16:00:00+00:00,4521.3,4528.4,4512.8,4516.3,6583.59
1779469200,2026-05-22 17:00:00+00:00,4516.5,4529.9,4514.5,4520.2,8485.93
1779472800,2026-05-22 18:00:00+00:00,4520.5,4522.7,4513.5,4517.0,4020.76
1779476400,2026-05-22 19:00:00+00:00,4516.9,4517.7,4505.6,4510.0,4327.42
1779480000,2026-05-22 20:00:00+00:00,4510.1,4523.2,4505.4,4523.2,1913.48
1779768000,2026-05-26 04:00:00+00:00,4542.7,4543.6,4523.9,4526.1,5265.76
1779771600,2026-05-26 05:00:00+00:00,4525.8,4535.6,4523.4,4527.8,3575.33
1779775200,2026-05-26 06:00:00+00:00,4527.9,4536.7,4527.4,4531.8,6288.9800000000005
1779778800,2026-05-26 07:00:00+00:00,4531.9,4539.9,4521.8,4538.6,6594.14
1779782400,2026-05-26 08:00:00+00:00,4539.0,4539.6,4520.2,4524.7,9603.63
1779786000,2026-05-26 09:00:00+00:00,4524.3,4527.2,4512.3,4523.1,9672.99
1779789600,2026-05-26 10:00:00+00:00,4519.5,4540.9,4519.5,4534.9,11061.84
1779793200,2026-05-26 11:00:00+00:00,4535.1,4537.0,4503.0,4507.5,17145.03
1779796800,2026-05-26 12:00:00+00:00,4507.1,4524.3,4500.2,4520.7,19259.15
1779800400,2026-05-26 13:00:00+00:00,4520.6,4532.3,4512.6,4514.6,23356.84
1779804000,2026-05-26 14:00:00+00:00,4515.1,4525.6,4508.3,4515.6,19411.670000000002
1779807600,2026-05-26 15:00:00+00:00,4515.6,4515.8,4502.5,4506.7,15561.61
1779811200,2026-05-26 16:00:00+00:00,4506.5,4512.0,4499.3,4505.2,8663.76
1779814800,2026-05-26 17:00:00+00:00,4504.9,4508.9,4487.4,4490.0,24437.15
1779818400,2026-05-26 18:00:00+00:00,4490.0,4499.2,4480.0,4498.7,8013.71
1779822000,2026-05-26 19:00:00+00:00,4499.0,4509.8,4497.2,4508.7,5500.81
1779825600,2026-05-26 20:00:00+00:00,4509.0,4511.8,4504.3,4507.3,3462.5299999999997
1779832800,2026-05-26 22:00:00+00:00,4507.4,4512.7,4498.9,4510.9,1396.69
1779836400,2026-05-26 23:00:00+00:00,4512.3,4528.1,4504.7,4519.6,1560.95
1779840000,2026-05-27 00:00:00+00:00,4517.4,4525.8,4513.6,4514.6,841.39
1779843600,2026-05-27 01:00:00+00:00,4516.8,4520.3,4506.2,4507.5,1026.83
1779847200,2026-05-27 02:00:00+00:00,4508.6,4508.6,4497.8,4505.2,805.19
1779850800,2026-05-27 03:00:00+00:00,4505.3,4510.4,4496.2,4496.3,475.79
1779854400,2026-05-27 04:00:00+00:00,4496.0,4516.2,4494.8,4509.3,999.8
1779858000,2026-05-27 05:00:00+00:00,4508.8,4512.8,4490.5,4496.5,2042.31
1779861600,2026-05-27 06:00:00+00:00,4496.4,4497.8,4478.5,4484.5,3327.13
1779865200,2026-05-27 07:00:00+00:00,4485.3,4520.6,4479.5,4513.2,28062.64
1779868800,2026-05-27 08:00:00+00:00,4513.1,4529.5,4512.2,4528.7,7525.27
1779872400,2026-05-27 09:00:00+00:00,4528.5,4528.7,4517.9,4521.8,8345.64
1779876000,2026-05-27 10:00:00+00:00,4521.6,4522.3,4472.7,4476.2,23175.94
1779879600,2026-05-27 11:00:00+00:00,4483.9,4483.9,4454.3,4458.3,18977.97
1779883200,2026-05-27 12:00:00+00:00,4458.5,4496.5,4457.3,4469.4,27134.62
1779886800,2026-05-27 13:00:00+00:00,4469.2,4469.7,4431.0,4458.2,38826.46
1779890400,2026-05-27 14:00:00+00:00,4457.0,4487.2,4457.0,4465.6,23430.25
1779894000,2026-05-27 15:00:00+00:00,4465.4,4473.0,4459.5,4468.0,13873.62
1779897600,2026-05-27 16:00:00+00:00,4465.6,4485.4,4465.6,4482.4,10710.35
1779901200,2026-05-27 17:00:00+00:00,4482.4,4485.9,4472.7,4481.9,11495.39
1779904800,2026-05-27 18:00:00+00:00,4481.6,4490.0,4479.0,4485.9,3399.83
1779908400,2026-05-27 19:00:00+00:00,4486.0,4486.7,4480.7,4483.0,4382.26
1779912000,2026-05-27 20:00:00+00:00,4481.8,4490.6,4481.8,4488.5,1860.63
1779919200,2026-05-27 22:00:00+00:00,4488.0,4502.0,4485.5,4488.0,3476.37
1779922800,2026-05-27 23:00:00+00:00,4487.7,4488.2,4473.2,4477.7,2128.38
1779926400,2026-05-28 00:00:00+00:00,4477.4,4488.8,4474.0,4487.6,2101.27
1779930000,2026-05-28 01:00:00+00:00,4487.9,4489.5,4437.3,4440.4,7879.13
1779933600,2026-05-28 02:00:00+00:00,4441.6,4443.2,4423.0,4424.4,7632.98
1779937200,2026-05-28 03:00:00+00:00,4424.2,4428.4,4398.0,4405.3,7133.44
1779940800,2026-05-28 04:00:00+00:00,4404.2,4411.8,4395.6,4402.2,3904.01
1779944400,2026-05-28 05:00:00+00:00,4402.7,4425.5,4396.1,4417.1,6143.0
1779948000,2026-05-28 06:00:00+00:00,4417.2,4419.9,4403.8,4413.3,5492.51
1779951600,2026-05-28 07:00:00+00:00,4413.6,4426.0,4412.4,4417.2,6439.49
1779955200,2026-05-28 08:00:00+00:00,4417.5,4424.8,4415.6,4416.8,4356.19
1779958800,2026-05-28 09:00:00+00:00,4416.3,4429.0,4416.1,4424.0,4842.54
1779962400,2026-05-28 10:00:00+00:00,4424.1,4434.3,4405.5,4413.6,6953.55
1779966000,2026-05-28 11:00:00+00:00,4413.0,4421.0,4410.9,4418.2,4268.07
1779969600,2026-05-28 12:00:00+00:00,4409.8,4464.0,4409.8,4461.9,13584.96
1779973200,2026-05-28 13:00:00+00:00,4462.3,4469.4,4448.0,4460.6,14765.35
1779976800,2026-05-28 14:00:00+00:00,4460.1,4511.4,4450.6,4500.3,29745.57
1779980400,2026-05-28 15:00:00+00:00,4500.7,4515.9,4499.4,4512.5,8946.12
1779984000,2026-05-28 16:00:00+00:00,4507.5,4542.0,4507.5,4541.8,12547.23
1779987600,2026-05-28 17:00:00+00:00,4541.9,4545.4,4531.5,4539.2,8843.4
1779991200,2026-05-28 18:00:00+00:00,4539.2,4547.1,4529.3,4532.5,5623.46
1779994800,2026-05-28 19:00:00+00:00,4532.2,4534.6,4528.0,4528.7,4036.73
1779998400,2026-05-28 20:00:00+00:00,4528.7,4531.7,4525.6,4527.3,2078.82
1780005600,2026-05-28 22:00:00+00:00,4527.6,4530.3,4521.6,4521.7,3457.8
1780009200,2026-05-28 23:00:00+00:00,4522.5,4527.9,4519.5,4525.6,1417.89
1780012800,2026-05-29 00:00:00+00:00,4525.5,4531.5,4522.5,4525.3,2399.0
1780016400,2026-05-29 01:00:00+00:00,4526.0,4551.2,4522.7,4536.9,5798.69
1780020000,2026-05-29 02:00:00+00:00,4536.6,4541.4,4528.4,4531.7,2696.86
1780023600,2026-05-29 03:00:00+00:00,4532.0,4532.2,4525.2,4530.9,2352.47
1780027200,2026-05-29 04:00:00+00:00,4531.4,4545.4,4531.4,4544.7,2850.33
1780030800,2026-05-29 05:00:00+00:00,4544.6,4547.0,4533.0,4545.8,4112.95
1780034400,2026-05-29 06:00:00+00:00,4546.1,4554.9,4540.7,4554.4,5775.85
1780038000,2026-05-29 07:00:00+00:00,4554.2,4557.2,4541.3,4555.5,6945.48
1780041600,2026-05-29 08:00:00+00:00,4555.0,4555.5,4540.0,4544.7,4514.96
1780045200,2026-05-29 09:00:00+00:00,4545.2,4571.2,4543.4,4562.0,8617.18
1780048800,2026-05-29 10:00:00+00:00,4562.0,4574.4,4556.4,4569.6,4186.41
1780052400,2026-05-29 11:00:00+00:00,4569.4,4571.7,4556.7,4569.1,4636.06
1780056000,2026-05-29 12:00:00+00:00,4569.2,4569.3,4543.4,4554.0,7380.04
1780059600,2026-05-29 13:00:00+00:00,4553.6,4571.0,4547.5,4567.3,9532.18
1780063200,2026-05-29 14:00:00+00:00,4567.0,4604.1,4556.1,4595.2,20986.18
