timestamp,datetime,open,high,low,close,volume
1789026000,2026-09-10 07:40:00+00:00,1.35534,1.35557,1.35527,1.35553,959
1789026300,2026-09-10 07:45:00+00:00,1.35553,1.35556,1.3552,1.35522,760
1789026600,2026-09-10 07:50:00+00:00,1.35522,1.35562,1.35521,1.35561,836
1789026900,2026-09-10 07:55:00+00:00,1.35561,1.3556300000000001,1.35525,1.35537,1031
1789027200,2026-09-10 08:00:00+00:00,1.35537,1.3554,1.3549,1.35492,967
1789027500,2026-09-10 08:05:00+00:00,1.35492,1.355,1.35473,1.35496,1016
1789027800,2026-09-10 08:10:00+00:00,1.35496,1.35504,1.3547799999999999,1.3548499999999999,1095
1789028100,2026-09-10 08:15:00+00:00,1.3548499999999999,1.3551,1.35481,1.3550499999999999,670
1789028400,2026-09-10 08:20:00+00:00,1.3550499999999999,1.35511,1.3547,1.3547500000000001,579
1789028700,2026-09-10 08:25:00+00:00,1.3547500000000001,1.35496,1.3547,1.35494,798
1789029000,2026-09-10 08:30:00+00:00,1.35494,1.3550200000000001,1.35472,1.35497,685
1789029300,2026-09-10 08:35:00+00:00,1.35497,1.35526,1.35497,1.3550499999999999,709
1789029600,2026-09-10 08:40:00+00:00,1.3550499999999999,1.35513,1.35499,1.3550499999999999,757
1789029900,2026-09-10 08:45:00+00:00,1.3550499999999999,1.3553,1.3550499999999999,1.35513,733
1789030200,2026-09-10 08:50:00+00:00,1.35513,1.35527,1.35501,1.35519,741
1789030500,2026-09-10 08:55:00+00:00,1.35519,1.35568,1.35499,1.3556599999999999,879
1789030800,2026-09-10 09:00:00+00:00,1.3556599999999999,1.35577,1.35528,1.3553899999999999,718
1789031100,2026-09-10 09:05:00+00:00,1.3553899999999999,1.35564,1.35534,1.3553899999999999,431
1789031400,2026-09-10 09:10:00+00:00,1.35538,1.35567,1.35535,1.35565,852
1789031700,2026-09-10 09:15:00+00:00,1.35565,1.35568,1.35552,1.35555,759
1789032000,2026-09-10 09:20:00+00:00,1.35555,1.35556,1.35517,1.35518,362
1789032300,2026-09-10 09:25:00+00:00,1.35518,1.35523,1.35495,1.3550200000000001,811
1789032600,2026-09-10 09:30:00+00:00,1.3550200000000001,1.3550200000000001,1.35462,1.35474,850
1789032900,2026-09-10 09:35:00+00:00,1.35474,1.35474,1.35452,1.35453,716
1789033200,2026-09-10 09:40:00+00:00,1.35453,1.35457,1.35416,1.35452,1291
1789033500,2026-09-10 09:45:00+00:00,1.35452,1.3546,1.3544,1.35452,662
1789033800,2026-09-10 09:50:00+00:00,1.35452,1.3547799999999999,1.35432,1.35468,780
1789034100,2026-09-10 09:55:00+00:00,1.35468,1.35497,1.35467,1.35494,860
1789034400,2026-09-10 10:00:00+00:00,1.35494,1.3552,1.35481,1.35516,829
1789034700,2026-09-10 10:05:00+00:00,1.35516,1.35529,1.35503,1.35521,479
1789035000,2026-09-10 10:10:00+00:00,1.35521,1.35526,1.35495,1.35496,540
1789035300,2026-09-10 10:15:00+00:00,1.35496,1.3551199999999999,1.35453,1.35454,680
1789035600,2026-09-10 10:20:00+00:00,1.35454,1.35468,1.35436,1.35445,1087
1789035900,2026-09-10 10:25:00+00:00,1.35445,1.3545,1.3542,1.35422,1089
1789036200,2026-09-10 10:30:00+00:00,1.35422,1.35423,1.35396,1.35404,854
1789036500,2026-09-10 10:35:00+00:00,1.35403,1.35404,1.3536299999999999,1.3538000000000001,1430
1789036800,2026-09-10 10:40:00+00:00,1.3538000000000001,1.35404,1.35368,1.35376,1386
1789037100,2026-09-10 10:45:00+00:00,1.35376,1.35389,1.35371,1.3538299999999999,918
1789037400,2026-09-10 10:50:00+00:00,1.3538299999999999,1.35407,1.35373,1.35377,954
1789037700,2026-09-10 10:55:00+00:00,1.35377,1.35433,1.35373,1.35393,1588
1789038000,2026-09-10 11:00:00+00:00,1.35393,1.35395,1.35365,1.35375,1608
1789038300,2026-09-10 11:05:00+00:00,1.35375,1.35381,1.35323,1.35324,1036
1789038600,2026-09-10 11:10:00+00:00,1.35324,1.35331,1.3529499999999999,1.3532600000000001,1051
1789038900,2026-09-10 11:15:00+00:00,1.3532600000000001,1.35343,1.35323,1.35342,1240
1789039200,2026-09-10 11:20:00+00:00,1.35342,1.35345,1.35312,1.35313,969
1789039500,2026-09-10 11:25:00+00:00,1.35313,1.35352,1.35311,1.35317,768
1789039800,2026-09-10 11:30:00+00:00,1.35317,1.35343,1.35312,1.35327,911
1789040100,2026-09-10 11:35:00+00:00,1.35327,1.35357,1.35325,1.35354,981
1789040400,2026-09-10 11:40:00+00:00,1.35354,1.35364,1.35308,1.3532600000000001,1160
1789040700,2026-09-10 11:45:00+00:00,1.35327,1.35344,1.35303,1.35343,1085
1789041000,2026-09-10 11:50:00+00:00,1.35343,1.35347,1.35305,1.3532,951
1789041300,2026-09-10 11:55:00+00:00,1.3532,1.3532,1.3526,1.35287,1445
1789041600,2026-09-10 12:00:00+00:00,1.35287,1.35305,1.3523399999999999,1.3523399999999999,2018
1789041900,2026-09-10 12:05:00+00:00,1.35235,1.35239,1.35193,1.35196,1516
1789042200,2026-09-10 12:10:00+00:00,1.3519700000000001,1.3523,1.35192,1.35206,844
1789042500,2026-09-10 12:15:00+00:00,1.35205,1.35214,1.35141,1.35181,1889
1789042800,2026-09-10 12:20:00+00:00,1.35181,1.35216,1.3517299999999999,1.35199,1730
1789043100,2026-09-10 12:25:00+00:00,1.35199,1.3523399999999999,1.35196,1.3523,1167
1789043400,2026-09-10 12:30:00+00:00,1.3523,1.35294,1.3503,1.35038,2929
1789043700,2026-09-10 12:35:00+00:00,1.35039,1.35072,1.34923,1.34945,3266
1789044000,2026-09-10 12:40:00+00:00,1.34946,1.35023,1.34912,1.35005,2918
1789044300,2026-09-10 12:45:00+00:00,1.35005,1.35099,1.35001,1.35092,2520
1789044600,2026-09-10 12:50:00+00:00,1.35093,1.35118,1.35055,1.3507500000000001,2384
1789044900,2026-09-10 12:55:00+00:00,1.3507500000000001,1.3511199999999999,1.35,1.35111,3029
1789045200,2026-09-10 13:00:00+00:00,1.35111,1.3512,1.3504800000000001,1.35103,2765
1789045500,2026-09-10 13:05:00+00:00,1.35104,1.35118,1.35019,1.3502,2993
1789045800,2026-09-10 13:10:00+00:00,1.3502,1.3504,1.34985,1.34993,2297
1789046100,2026-09-10 13:15:00+00:00,1.34993,1.35036,1.3498,1.34998,2618
1789046400,2026-09-10 13:20:00+00:00,1.34998,1.35056,1.34985,1.34997,2208
1789046700,2026-09-10 13:25:00+00:00,1.34996,1.3502399999999999,1.3496299999999999,1.35016,2341
1789047000,2026-09-10 13:30:00+00:00,1.35016,1.35089,1.34991,1.35076,2636
1789047300,2026-09-10 13:35:00+00:00,1.35076,1.3511600000000001,1.35073,1.35097,2208
1789047600,2026-09-10 13:40:00+00:00,1.35097,1.35174,1.35091,1.3515,2666
1789047900,2026-09-10 13:45:00+00:00,1.3515,1.3520400000000001,1.35148,1.35196,2106
1789048200,2026-09-10 13:50:00+00:00,1.35196,1.3519700000000001,1.35154,1.35154,1472
1789048500,2026-09-10 13:55:00+00:00,1.35154,1.35174,1.35141,1.35154,1201
1789048800,2026-09-10 14:00:00+00:00,1.35154,1.3520400000000001,1.35144,1.35192,1537
1789049100,2026-09-10 14:05:00+00:00,1.35192,1.3520699999999999,1.35156,1.35163,1925
1789049400,2026-09-10 14:10:00+00:00,1.35163,1.35169,1.35134,1.35152,1673
1789049700,2026-09-10 14:15:00+00:00,1.35152,1.35171,1.35127,1.35155,1895
1789050000,2026-09-10 14:20:00+00:00,1.35155,1.35222,1.35152,1.35213,2611
1789050300,2026-09-10 14:25:00+00:00,1.35212,1.35241,1.3515,1.3517700000000001,2235
1789050600,2026-09-10 14:30:00+00:00,1.3517700000000001,1.3520699999999999,1.35163,1.3519700000000001,1594
1789050900,2026-09-10 14:35:00+00:00,1.35196,1.35236,1.35195,1.35203,1364
1789051200,2026-09-10 14:40:00+00:00,1.35203,1.35254,1.35203,1.35228,1082
1789051500,2026-09-10 14:45:00+00:00,1.35228,1.35251,1.35228,1.35245,936
1789051800,2026-09-10 14:50:00+00:00,1.35245,1.35256,1.35237,1.3524,1058
1789052100,2026-09-10 14:55:00+00:00,1.3524,1.35307,1.35228,1.35302,1531
1789052400,2026-09-10 15:00:00+00:00,1.35302,1.35307,1.3525,1.35288,1825
1789052700,2026-09-10 15:05:00+00:00,1.35288,1.3532,1.35284,1.35301,1460
1789053000,2026-09-10 15:10:00+00:00,1.35301,1.35345,1.35285,1.35286,1972
1789053300,2026-09-10 15:15:00+00:00,1.35286,1.35333,1.35275,1.35294,1445
1789053600,2026-09-10 15:20:00+00:00,1.3529499999999999,1.3532899999999999,1.35289,1.35296,1330
1789053900,2026-09-10 15:25:00+00:00,1.35296,1.35297,1.3527,1.35277,1523
1789054200,2026-09-10 15:30:00+00:00,1.35276,1.35307,1.35263,1.35305,1433
1789054500,2026-09-10 15:35:00+00:00,1.35305,1.3532600000000001,1.3529499999999999,1.35321,1453
1789054800,2026-09-10 15:40:00+00:00,1.35321,1.35328,1.35297,1.35316,1263
1789055100,2026-09-10 15:45:00+00:00,1.35316,1.3532199999999999,1.35262,1.35289,941
1789055400,2026-09-10 15:50:00+00:00,1.35289,1.35334,1.35287,1.35307,1070
1789055700,2026-09-10 15:55:00+00:00,1.35307,1.35327,1.353,1.35308,1292
1789056000,2026-09-10 16:00:00+00:00,1.35309,1.3532199999999999,1.35277,1.35278,1754
1789056300,2026-09-10 16:05:00+00:00,1.35277,1.35286,1.35248,1.35259,1102
1789056600,2026-09-10 16:10:00+00:00,1.35259,1.35284,1.35246,1.35273,1002
1789056900,2026-09-10 16:15:00+00:00,1.35273,1.35277,1.35252,1.35275,1127
1789057200,2026-09-10 16:20:00+00:00,1.35275,1.35316,1.35274,1.35314,1052
1789057500,2026-09-10 16:25:00+00:00,1.35314,1.35318,1.3529499999999999,1.353,990
1789057800,2026-09-10 16:30:00+00:00,1.353,1.35313,1.35251,1.35255,1293
1789058100,2026-09-10 16:35:00+00:00,1.35255,1.35266,1.35232,1.35235,1424
1789058400,2026-09-10 16:40:00+00:00,1.35235,1.35246,1.35223,1.35241,1267
1789058700,2026-09-10 16:45:00+00:00,1.35241,1.35253,1.35233,1.35235,1470
1789059000,2026-09-10 16:50:00+00:00,1.35235,1.3525,1.35232,1.35235,1013
1789059300,2026-09-10 16:55:00+00:00,1.35235,1.35245,1.3522,1.35235,1090
1789059600,2026-09-10 17:00:00+00:00,1.35235,1.35251,1.35196,1.3523,1577
1789059900,2026-09-10 17:05:00+00:00,1.3523,1.3524,1.35211,1.35233,950
1789060200,2026-09-10 17:10:00+00:00,1.35233,1.35286,1.35226,1.35284,1466
1789060500,2026-09-10 17:15:00+00:00,1.35284,1.35286,1.35264,1.35274,837
1789060800,2026-09-10 17:20:00+00:00,1.35274,1.35304,1.35273,1.35297,720
1789061100,2026-09-10 17:25:00+00:00,1.35297,1.35306,1.35279,1.35293,819
1789061400,2026-09-10 17:30:00+00:00,1.35293,1.3529900000000001,1.35276,1.35284,821
1789061700,2026-09-10 17:35:00+00:00,1.35284,1.35289,1.3526099999999999,1.3526500000000001,812
1789062000,2026-09-10 17:40:00+00:00,1.3526500000000001,1.35271,1.35244,1.35248,1105
1789062300,2026-09-10 17:45:00+00:00,1.35248,1.3525,1.35233,1.35241,997
1789062600,2026-09-10 17:50:00+00:00,1.35241,1.35248,1.3523100000000001,1.35241,776
1789062900,2026-09-10 17:55:00+00:00,1.35241,1.35242,1.35201,1.35209,1058
1789063200,2026-09-10 18:00:00+00:00,1.35209,1.35212,1.35175,1.35194,1657
1789063500,2026-09-10 18:05:00+00:00,1.35194,1.35202,1.35159,1.35164,1188
1789063800,2026-09-10 18:10:00+00:00,1.35163,1.35163,1.3511600000000001,1.35123,1355
1789064100,2026-09-10 18:15:00+00:00,1.35123,1.3514300000000001,1.35114,1.35137,961
1789064400,2026-09-10 18:20:00+00:00,1.35137,1.3517299999999999,1.35137,1.35164,777
1789064700,2026-09-10 18:25:00+00:00,1.35164,1.35169,1.35132,1.35153,1198
1789065000,2026-09-10 18:30:00+00:00,1.35153,1.35154,1.35111,1.35128,1401
1789065300,2026-09-10 18:35:00+00:00,1.35128,1.3514,1.3512,1.35126,768
1789065600,2026-09-10 18:40:00+00:00,1.35126,1.3514300000000001,1.35123,1.35137,611
1789065900,2026-09-10 18:45:00+00:00,1.35137,1.35137,1.35103,1.35113,513
1789066200,2026-09-10 18:50:00+00:00,1.35113,1.35159,1.35107,1.3514,1338
1789066500,2026-09-10 18:55:00+00:00,1.3514,1.3515,1.35122,1.35135,992
1789066800,2026-09-10 19:00:00+00:00,1.35135,1.35135,1.35101,1.35104,1329
1789067100,2026-09-10 19:05:00+00:00,1.35104,1.3513,1.35096,1.35123,1120
1789067400,2026-09-10 19:10:00+00:00,1.35123,1.35123,1.35072,1.35086,929
1789067700,2026-09-10 19:15:00+00:00,1.35086,1.35098,1.35081,1.35096,599
1789068000,2026-09-10 19:20:00+00:00,1.35096,1.35119,1.35095,1.35111,700
1789068300,2026-09-10 19:25:00+00:00,1.35111,1.3511600000000001,1.35097,1.35107,639
1789068600,2026-09-10 19:30:00+00:00,1.35107,1.35118,1.35093,1.35104,816
1789068900,2026-09-10 19:35:00+00:00,1.35104,1.3511,1.35093,1.35097,749
1789069200,2026-09-10 19:40:00+00:00,1.35097,1.3511199999999999,1.35095,1.35104,678
1789069500,2026-09-10 19:45:00+00:00,1.35104,1.3511,1.35093,1.35107,757
1789069800,2026-09-10 19:50:00+00:00,1.35107,1.35113,1.35093,1.35103,855
1789070100,2026-09-10 19:55:00+00:00,1.35103,1.35106,1.3508200000000001,1.35094,687
1789070400,2026-09-10 20:00:00+00:00,1.35094,1.35096,1.3507799999999999,1.35083,525
1789070700,2026-09-10 20:05:00+00:00,1.35083,1.35095,1.3508,1.35083,190
1789071000,2026-09-10 20:10:00+00:00,1.35083,1.35086,1.35081,1.3508499999999999,192
1789071300,2026-09-10 20:15:00+00:00,1.3508499999999999,1.35087,1.35063,1.35065,235
1789071600,2026-09-10 20:20:00+00:00,1.35065,1.35066,1.35045,1.35052,213
1789071900,2026-09-10 20:25:00+00:00,1.35052,1.35063,1.35045,1.35061,148
1789072200,2026-09-10 20:30:00+00:00,1.35061,1.35087,1.35061,1.35086,223
1789072500,2026-09-10 20:35:00+00:00,1.35086,1.35107,1.35084,1.35097,229
1789072800,2026-09-10 20:40:00+00:00,1.35097,1.35099,1.35076,1.35076,172
1789073100,2026-09-10 20:45:00+00:00,1.35076,1.35101,1.3507500000000001,1.35098,241
1789073400,2026-09-10 20:50:00+00:00,1.35098,1.3510900000000001,1.35096,1.3510499999999999,280
1789073700,2026-09-10 20:55:00+00:00,1.3510499999999999,1.3512,1.35102,1.35108,269
1789074000,2026-09-10 21:00:00+00:00,1.35108,1.3516599999999999,1.3504,1.3511,29
1789074300,2026-09-10 21:05:00+00:00,1.3511,1.35141,1.35099,1.35106,101
1789074600,2026-09-10 21:10:00+00:00,1.35106,1.3511600000000001,1.35076,1.351,212
1789074900,2026-09-10 21:15:00+00:00,1.351,1.35117,1.3506,1.35103,208
1789075200,2026-09-10 21:20:00+00:00,1.35103,1.3511,1.3506,1.3507799999999999,245
1789075500,2026-09-10 21:25:00+00:00,1.3507799999999999,1.35125,1.35063,1.35104,226
1789075800,2026-09-10 21:30:00+00:00,1.35104,1.35122,1.35094,1.35108,202
1789076100,2026-09-10 21:35:00+00:00,1.35108,1.35133,1.35088,1.3511600000000001,171
1789076400,2026-09-10 21:40:00+00:00,1.3511600000000001,1.35129,1.35091,1.35115,141
1789076700,2026-09-10 21:45:00+00:00,1.35115,1.3514300000000001,1.3508,1.35137,92
1789077000,2026-09-10 21:50:00+00:00,1.35137,1.35141,1.35092,1.35117,75
1789077300,2026-09-10 21:55:00+00:00,1.35117,1.35125,1.35095,1.35098,110
1789077600,2026-09-10 22:00:00+00:00,1.35098,1.35141,1.35088,1.3511,301
1789077900,2026-09-10 22:05:00+00:00,1.3511,1.35131,1.35106,1.35107,121
1789078200,2026-09-10 22:10:00+00:00,1.35107,1.35111,1.35095,1.3511,209
1789078500,2026-09-10 22:15:00+00:00,1.3511,1.35115,1.35107,1.35108,82
1789078800,2026-09-10 22:20:00+00:00,1.35108,1.35126,1.35108,1.35117,145
1789079100,2026-09-10 22:25:00+00:00,1.35117,1.3512,1.35108,1.35111,166
1789079400,2026-09-10 22:30:00+00:00,1.35111,1.35117,1.35103,1.35117,175
1789079700,2026-09-10 22:35:00+00:00,1.35117,1.35117,1.35107,1.35108,90
1789080000,2026-09-10 22:40:00+00:00,1.35108,1.3512,1.35104,1.35111,134
1789080300,2026-09-10 22:45:00+00:00,1.35111,1.35118,1.3511,1.35115,89
1789080600,2026-09-10 22:50:00+00:00,1.35115,1.35123,1.35114,1.35118,108
1789080900,2026-09-10 22:55:00+00:00,1.35118,1.35129,1.35115,1.35119,189
1789081200,2026-09-10 23:00:00+00:00,1.35119,1.35127,1.35101,1.35102,254
1789081500,2026-09-10 23:05:00+00:00,1.35102,1.35102,1.35092,1.35097,220
1789081800,2026-09-10 23:10:00+00:00,1.35097,1.35103,1.35093,1.35102,118
1789082100,2026-09-10 23:15:00+00:00,1.35102,1.35111,1.35101,1.35108,201
1789082400,2026-09-10 23:20:00+00:00,1.35108,1.3511,1.35091,1.35093,248
1789082700,2026-09-10 23:25:00+00:00,1.35093,1.351,1.35089,1.35091,169
1789083000,2026-09-10 23:30:00+00:00,1.35091,1.35101,1.3508200000000001,1.35093,283
1789083300,2026-09-10 23:35:00+00:00,1.35093,1.35099,1.35086,1.35096,329
1789083600,2026-09-10 23:40:00+00:00,1.35096,1.35101,1.3508499999999999,1.35101,290
1789083900,2026-09-10 23:45:00+00:00,1.35101,1.3510499999999999,1.35088,1.35094,372
1789084200,2026-09-10 23:50:00+00:00,1.35094,1.35101,1.35084,1.3509,614
1789084500,2026-09-10 23:55:00+00:00,1.3509,1.35104,1.35087,1.35103,475
1789084800,2026-09-11 00:00:00+00:00,1.35103,1.35144,1.351,1.35121,1074
1789085100,2026-09-11 00:05:00+00:00,1.35121,1.35149,1.35118,1.3513,967
1789085400,2026-09-11 00:10:00+00:00,1.3513,1.35132,1.35111,1.35118,826
1789085700,2026-09-11 00:15:00+00:00,1.35118,1.3514,1.35113,1.3514,699
1789086000,2026-09-11 00:20:00+00:00,1.35141,1.3514300000000001,1.35117,1.35121,621
1789086300,2026-09-11 00:25:00+00:00,1.3512,1.35132,1.3510900000000001,1.35131,776
1789086600,2026-09-11 00:30:00+00:00,1.35131,1.3514300000000001,1.3512,1.3514,657
1789086900,2026-09-11 00:35:00+00:00,1.3514,1.35149,1.3513899999999999,1.35144,568
1789087200,2026-09-11 00:40:00+00:00,1.3514300000000001,1.35147,1.3513,1.3513899999999999,547
1789087500,2026-09-11 00:45:00+00:00,1.3513899999999999,1.35157,1.35137,1.3513899999999999,696
1789087800,2026-09-11 00:50:00+00:00,1.3513899999999999,1.3515,1.35128,1.35129,1116
1789088100,2026-09-11 00:55:00+00:00,1.35129,1.35159,1.35127,1.35157,875
1789088400,2026-09-11 01:00:00+00:00,1.35157,1.35165,1.3514,1.3516,1491
1789088700,2026-09-11 01:05:00+00:00,1.3516,1.35161,1.3514599999999999,1.35152,911
1789089000,2026-09-11 01:10:00+00:00,1.35152,1.35158,1.3513899999999999,1.35147,1391
1789089300,2026-09-11 01:15:00+00:00,1.35147,1.3516,1.35141,1.35158,1100
1789089600,2026-09-11 01:20:00+00:00,1.35158,1.35159,1.35121,1.35123,1225
1789089900,2026-09-11 01:25:00+00:00,1.35123,1.35145,1.35123,1.35127,1436
1789090200,2026-09-11 01:30:00+00:00,1.35127,1.35132,1.35117,1.35121,1254
1789090500,2026-09-11 01:35:00+00:00,1.35121,1.3514300000000001,1.35121,1.35132,1362
1789090800,2026-09-11 01:40:00+00:00,1.35132,1.35132,1.3510900000000001,1.3512,969
1789091100,2026-09-11 01:45:00+00:00,1.3512,1.35121,1.35086,1.3509,856
1789091400,2026-09-11 01:50:00+00:00,1.3509,1.35097,1.3507500000000001,1.3507500000000001,1025
1789091700,2026-09-11 01:55:00+00:00,1.3507500000000001,1.35088,1.35068,1.35087,1027
1789092000,2026-09-11 02:00:00+00:00,1.35088,1.3509,1.35045,1.35057,1260
1789092300,2026-09-11 02:05:00+00:00,1.35057,1.35067,1.3504399999999999,1.35066,989
1789092600,2026-09-11 02:10:00+00:00,1.35066,1.35084,1.35062,1.35069,569
1789092900,2026-09-11 02:15:00+00:00,1.3507,1.35071,1.35049,1.35069,667
1789093200,2026-09-11 02:20:00+00:00,1.35069,1.35071,1.35046,1.35049,586
1789093500,2026-09-11 02:25:00+00:00,1.35049,1.35049,1.35023,1.3502399999999999,799
1789093800,2026-09-11 02:30:00+00:00,1.3502399999999999,1.35028,1.35009,1.35015,961
1789094100,2026-09-11 02:35:00+00:00,1.35015,1.35031,1.35006,1.35029,943
1789094400,2026-09-11 02:40:00+00:00,1.35029,1.35042,1.35027,1.35028,1090
1789094700,2026-09-11 02:45:00+00:00,1.35028,1.35046,1.35028,1.35045,1335
1789095000,2026-09-11 02:50:00+00:00,1.35045,1.3505,1.35038,1.35039,777
1789095300,2026-09-11 02:55:00+00:00,1.35039,1.35049,1.35036,1.35038,756
1789095600,2026-09-11 03:00:00+00:00,1.35038,1.35046,1.35028,1.35029,1040
1789095900,2026-09-11 03:05:00+00:00,1.35029,1.35029,1.35,1.35018,889
1789096200,2026-09-11 03:10:00+00:00,1.35018,1.35029,1.35016,1.35029,924
1789096500,2026-09-11 03:15:00+00:00,1.35029,1.35032,1.34998,1.35002,748
1789096800,2026-09-11 03:20:00+00:00,1.35001,1.35009,1.34974,1.34976,987
1789097100,2026-09-11 03:25:00+00:00,1.34975,1.34988,1.34972,1.34975,810
1789097400,2026-09-11 03:30:00+00:00,1.34975,1.34982,1.3495599999999999,1.3496000000000001,836
1789097700,2026-09-11 03:35:00+00:00,1.34959,1.34979,1.34958,1.3497,681
1789098000,2026-09-11 03:40:00+00:00,1.3497,1.3498999999999999,1.34969,1.3498,881
1789098300,2026-09-11 03:45:00+00:00,1.34981,1.34982,1.34965,1.3497,820
1789098600,2026-09-11 03:50:00+00:00,1.3497,1.34988,1.34968,1.34986,687
1789098900,2026-09-11 03:55:00+00:00,1.34986,1.35015,1.34986,1.34996,983
1789099200,2026-09-11 04:00:00+00:00,1.34996,1.35022,1.3498299999999999,1.35019,1311
1789099500,2026-09-11 04:05:00+00:00,1.35019,1.35042,1.35015,1.3504,1031
1789099800,2026-09-11 04:10:00+00:00,1.3504,1.35065,1.3504,1.3505099999999999,1121
1789100100,2026-09-11 04:15:00+00:00,1.3505,1.3506,1.3504800000000001,1.35059,1344
1789100400,2026-09-11 04:20:00+00:00,1.35059,1.3507,1.3504800000000001,1.35049,1211
1789100700,2026-09-11 04:25:00+00:00,1.35049,1.3506,1.35045,1.35055,1193
1789101000,2026-09-11 04:30:00+00:00,1.35055,1.35065,1.35036,1.35038,633
1789101300,2026-09-11 04:35:00+00:00,1.35038,1.3504399999999999,1.35029,1.35041,583
1789101600,2026-09-11 04:40:00+00:00,1.3504,1.35049,1.3503,1.3504800000000001,601
1789101900,2026-09-11 04:45:00+00:00,1.3504800000000001,1.35053,1.3503,1.35033,1031
1789102200,2026-09-11 04:50:00+00:00,1.35033,1.35049,1.35027,1.35029,697
1789102500,2026-09-11 04:55:00+00:00,1.3503,1.35033,1.35026,1.35027,632
1789102800,2026-09-11 05:00:00+00:00,1.35027,1.3504800000000001,1.35018,1.35033,788
1789103100,2026-09-11 05:05:00+00:00,1.35033,1.35059,1.35033,1.35052,973
1789103400,2026-09-11 05:10:00+00:00,1.35052,1.35072,1.35043,1.3507,941
1789103700,2026-09-11 05:15:00+00:00,1.3507,1.35095,1.35069,1.35092,616
1789104000,2026-09-11 05:20:00+00:00,1.35092,1.35099,1.3507799999999999,1.3509,728
1789104300,2026-09-11 05:25:00+00:00,1.3509,1.3509,1.35062,1.35079,630
1789104600,2026-09-11 05:30:00+00:00,1.35079,1.3511,1.35079,1.35103,862
1789104900,2026-09-11 05:35:00+00:00,1.35103,1.3513899999999999,1.35103,1.35132,1132
1789105200,2026-09-11 05:40:00+00:00,1.35131,1.35142,1.3511199999999999,1.35133,911
1789105500,2026-09-11 05:45:00+00:00,1.35133,1.35141,1.3511199999999999,1.35119,968
1789105800,2026-09-11 05:50:00+00:00,1.35119,1.35138,1.35097,1.351,954
1789106100,2026-09-11 05:55:00+00:00,1.351,1.35126,1.351,1.3510499999999999,906
1789106400,2026-09-11 06:00:00+00:00,1.3510499999999999,1.35193,1.3510499999999999,1.35142,1233
1789106700,2026-09-11 06:05:00+00:00,1.35142,1.35176,1.35132,1.35151,1267
1789107000,2026-09-11 06:10:00+00:00,1.35151,1.35244,1.3513899999999999,1.35232,1622
1789107300,2026-09-11 06:15:00+00:00,1.35232,1.3526500000000001,1.35214,1.35224,1407
1789107600,2026-09-11 06:20:00+00:00,1.35224,1.35232,1.35209,1.35219,1014
1789107900,2026-09-11 06:25:00+00:00,1.35219,1.35247,1.35214,1.3523800000000001,1270
1789108200,2026-09-11 06:30:00+00:00,1.3523800000000001,1.3526,1.35188,1.35192,1465
1789108500,2026-09-11 06:35:00+00:00,1.35192,1.35243,1.35186,1.35223,1053
1789108800,2026-09-11 06:40:00+00:00,1.35223,1.35233,1.3520400000000001,1.3523100000000001,832
1789109100,2026-09-11 06:45:00+00:00,1.3523100000000001,1.3525800000000001,1.35225,1.3524,883
1789109400,2026-09-11 06:50:00+00:00,1.3524,1.35257,1.3523100000000001,1.35256,988
1789109700,2026-09-11 06:55:00+00:00,1.35256,1.3526500000000001,1.35236,1.35245,854
1789110000,2026-09-11 07:00:00+00:00,1.35245,1.35262,1.35183,1.35196,1426
1789110300,2026-09-11 07:05:00+00:00,1.3519700000000001,1.3522,1.35191,1.35214,1340
1789110600,2026-09-11 07:10:00+00:00,1.35214,1.3523800000000001,1.35203,1.35206,995
1789110900,2026-09-11 07:15:00+00:00,1.3520699999999999,1.3520699999999999,1.35182,1.35186,945
1789111200,2026-09-11 07:20:00+00:00,1.35186,1.3524,1.35182,1.35236,909
1789111500,2026-09-11 07:25:00+00:00,1.35236,1.35245,1.35196,1.35198,829
1789111800,2026-09-11 07:30:00+00:00,1.35198,1.35217,1.35183,1.35191,1105
1789112100,2026-09-11 07:35:00+00:00,1.35191,1.3520400000000001,1.35183,1.35201,796
1789112400,2026-09-11 07:40:00+00:00,1.35201,1.3520699999999999,1.35167,1.35171,942
1789112700,2026-09-11 07:45:00+00:00,1.35171,1.35172,1.35137,1.35158,836
1789113000,2026-09-11 07:50:00+00:00,1.35158,1.35175,1.3514,1.35157,657
1789113300,2026-09-11 07:55:00+00:00,1.35157,1.35176,1.3514,1.35159,961
1789113600,2026-09-11 08:00:00+00:00,1.35159,1.35165,1.3512,1.35127,1093
1789113900,2026-09-11 08:05:00+00:00,1.35127,1.35162,1.35117,1.35121,747
1789114200,2026-09-11 08:10:00+00:00,1.35121,1.35156,1.3510499999999999,1.35132,1196
1789114500,2026-09-11 08:15:00+00:00,1.35132,1.35147,1.35111,1.35114,1037
1789114800,2026-09-11 08:20:00+00:00,1.35114,1.35174,1.35092,1.35145,1621
1789115100,2026-09-11 08:25:00+00:00,1.35144,1.3514599999999999,1.35096,1.35098,901
1789115400,2026-09-11 08:30:00+00:00,1.35098,1.35119,1.35079,1.3508200000000001,702
1789115700,2026-09-11 08:35:00+00:00,1.3508200000000001,1.35102,1.35069,1.35071,761
1789116000,2026-09-11 08:40:00+00:00,1.35071,1.35113,1.35071,1.35101,829
